Sender,DmContent,AppearTime,SendTime,FontColor,DmType
5d57d92d,傻瓜弹,1201.989,1611076175,16777215,1
9f1c45ec,惊了,3.026,1611076178,16777215,1
a2c3c353,电击枪笑尿了,1623.945,1611076178,16777215,1
1406583b,帅啊新人,3846.571,1611076179,16777215,1
8db91b99,已经准备好了,1726.194,1611076180,16777215,5
dfaf83fe,素衣赛道帮,1408.296,1611076180,16777215,1
9c3782d4,哪次不是暴力了,1565.579,1611076181,16777215,1
2fa3af46,惊了,15.859,1611076185,16777215,1
a51166b9,colateraldamage,2184.81,1611076193,16777215,1
a793fca0,俄式救援,946.57,1611076194,16777215,1
29207706,进不去！怎么想我都进不去吧！,3206.217,1611076197,16776960,5
5d40e51c,三妹的什么？,3651.856,1611076199,16777215,1
e11a8e24,惊了,6.522,1611076201,16777215,1
f97dcc0a,惊了,5.691,1611076210,16777215,1
626f028,全员枪男,1957.526,1611076212,16777215,1
1f785f2e,惊了,19.907,1611076214,16777215,1
8744d50b,实习生指挥官,1960.18,1611076217,16777215,1
1e3828dd,bigbos不是,167.299,1611076219,16777215,1
5ff470ef,惊了,14.731,1611076235,16777215,1
9c742a71,麦克阿瑟,2482.705,1611076239,16777215,1
da1ff21c,这关看样子好像就是在交战区救人吧，创伤小组并感,2276.881,1611076242,16777215,1
6f2067f4,尼玛狙击手站路中间架人血压要炸了,1574.251,1611076249,16777215,1
bbc232b5,execute,2934.567,1611076250,16777215,1
3eae8ebf,很多二哥,3457.153,1611076260,16777215,1
5bdd7828,莽就完事了,1162.45,1611076265,16777215,1
48d9c2b2,大哥,3853.679,1611076266,16777215,1
f6a83421,脑溢血23,2929.184,1611076271,16777215,1
32bd1008,宫崎英高粉丝,1047.624,1611076274,15138834,5
91403fce,一切战术转算了,2003.489,1611076291,16777215,1
b85836bc,这图带消音武器有毛用,2268.902,1611076294,16777215,1
57ebcb74,刘醒,45.979,1611076299,16777215,1
44e33456,塔防草,1927.894,1611076301,16777215,1
44292c6a,惊了！,16.065,1611076302,16777215,1
9d636d4c,惊了,8.339,1611076302,16777215,1
12ced3ae,鱼人语,76.371,1611076310,16777215,1
ab0f432,概率反恐,3629.086,1611076311,16777215,1
815d4aa9,好！,1251.617,1611076319,16777215,1
955f35a,百里现状,137.328,1611076326,16777215,1
677f4bc3,这就离谱好吧,1035.132,1611076332,16777215,1
57ebcb74,blackbeard,53.619,1611076336,16777215,1
6d370bfd,2代正式版会有回放的,690.989,1611076352,16777215,1
7b61018,不可能！我二弟天下无敌！,1256.673,1611076362,16777215,1
cfdc7d13,狙探路,1725.339,1611076364,16777215,1
21a59adb,四弟？,1255.174,1611076365,16777215,1
bafb38c9,鸡脚芝士,308.095,1611076367,16777215,1
1798c777,好！,1249.789,1611076369,16777215,1
1f5f05f7,这俩是刘备吗？,1142.034,1611076376,15138834,5
152c1e5e,二哥还有几个我？,3470.409,1611076379,16777215,1
8b3f8c2a,人物等级太高了，乱杀,1865.499,1611076380,16777215,1
ef864ed0,你早点说啊你说啊！你一开始为什么不说！要说的嘛！,952.472,1611076385,16646914,5
6d1d05a1,看到了人都不开枪，有什么好说的,378.358,1611076386,16777215,1
68677914,这句话等了很十几分钟终于可以说出来了doge,4020.995,1611076391,16777215,1
e832f147,这游戏起名字是真的随意,870.754,1611076394,16777215,1
5286371d,看见人不开枪我有什么好说的,383.387,1611076395,16777215,1
462eae07,cqb的话毛子就是机枪反恐,124.107,1611076396,16777215,1
93b742d3,大残,1160.659,1611076399,16777215,1
25e1dc27,惊了,13.868,1611076404,16777215,1
eb10e4b7,四兄弟四弟在天国与你们同在,1512.755,1611076405,16777215,1
5da97b9d,不可破坏墙壁,731.911,1611076409,16777215,1
462eae07,任何枪械都能cqb,138.529,1611076410,16777215,1
9c1e396b,实习生,4014.15,1611076413,16707842,1
