Sender,DmContent,AppearTime,SendTime,FontColor,DmType
1fb0fdbf,来了,8.373,1611058061,16777215,1
8c8e8474,热乎的视频,10.916,1611058061,16777215,1
8c277005,安东尼的书！,410.046,1611058067,16777215,1
fdbae2b8,欧缇丽！,44.085,1611058072,16777215,1
4faa7f51,热的,8.835,1611058088,16777215,1
fa928132,出现四五六七八次了,418.903,1611058100,16777215,1
cdec012,这个真的很便宜好用！,851.799,1611058121,16777215,1
63cf3a58,猫呀！,458.199,1611058151,16777215,1
24d076c7,承包空屏,716.597,1611058156,16777215,1
7cedbf8f,来了,8.459,1611058163,16777215,1
39702809,雨哥出来挨打，嫂子下巴怎么了,47.934,1611058180,16777215,1
5949bfad,这个好可爱啊我买的正装感觉可以变成祖传的,830.907,1611058185,16777215,1
5ae48f2c,霹雳！,460.789,1611058221,16777215,1
5ae48f2c,霹雳！,460.789,1611058242,16777215,5
849741b4,嫂子下巴受伤了丫？怎么了,41.595,1611058258,16777215,1
bc19abb8,来了,3.707,1611058268,16777215,1
16186716,好q啊哈,598.342,1611058268,16777215,1
a884207f,同款,885.981,1611058284,16777215,1
4ca52bfe,给你标出来了还行吧,180.045,1611058289,16777215,1
561ecf05,敏感混干用了疯狂闷痘,273.129,1611058294,16777215,1
23710bc4,这个太好用了,139.578,1611058325,16777215,1
fdbae2b8,但是里面有水杨酸,282.137,1611058340,16777215,1
569a170a,这个超好用！,46.725,1611058347,16777215,1
f0ba1713,我已经买了,842.577,1611058353,16777215,1
849741b4,嫂子字太好看啦！,135.074,1611058365,16777215,1
8d0ef2a0,一键三连我来了,116.849,1611058376,16777215,1
16457425,好可爱,826.788,1611058387,16777215,1
f0ba1713,我用的火烈鸟,906.359,1611058409,16777215,1
b6057f16,敏感肌用三瓶了,166.132,1611058432,16777215,1
1fb0fdbf,嫂子这眉毛太黑了，一直盯着哈,534.877,1611058437,16777215,1
543f3353,宝剑嫂下巴咋的了,33.286,1611058458,16777215,1
3aea2917,下巴是刮胡子刮坏啦h,627.029,1611058481,16777215,1
29297537,本男生虽然不是很懂但是认真看完了,949.112,1611058502,16777215,1
69b671d,前面的同学，我也是，用欧莱雅好容易搓泥不管是啥,146.751,1611058510,16777215,1
b4cd810b,用它长了超多痘,294.014,1611058542,16777215,1
fdbae2b8,d痘肌最好不要敷面膜,423.932,1611058545,16777215,1
b4cd810b,建议大家去美丽修行看成分,294.953,1611058557,16777215,1
d5181bba,我也是！,257.897,1611058567,16777215,1
1a998475,惊现同款,698.029,1611058597,16777215,1
64fc5d67,热乎的！,0.655,1611058629,16777215,1
f196ed5d,我把用不完的这个当面膜厚敷了，好用,522.678,1611058634,16777215,1
7c4cf776,珂润不适合油皮我感觉,296.361,1611058679,16777215,1
141f0a7,第三个看完,913.954,1611056884,16777215,1
8df0fc10,我用了搓泥，气死了,142.06,1611056897,16777215,1
d910b60d,为什么下巴青了。,419.38,1611056917,16777215,1
92100947,嫂子好,5.252,1611056924,16777215,1
e1a08919,噗哈，他和艾杜莎是王牌，但是我用依然会塌，因为睫毛细软踏,907.761,1611056932,16777215,1
75d073d8,脸怎么了？,12.628,1611056944,16777215,1
b6b54e9e,热乎,5.616,1611056951,16777215,1
f231b129,新鲜的宝剑嫂芜湖,31.361,1611056956,16777215,1
92100947,你下巴咋了？,39.765,1611056958,16777215,1
a39a94f,极光就算贵的了。,108.371,1611056978,16777215,1
c2c53327,猝不及防,657.983,1611057016,16777215,1
c2c53327,猝不及防,651.241,1611057035,16777215,1
bd035021,下巴怎么了,461.436,1611057037,16777215,1
e79bd3fb,广子哦注意一下,146.906,1611057041,16777215,1
67b4710f,终于有一个同款了哈,841.449,1611057046,16777215,1
b2e40ac5,那就不必了,593.386,1611057051,16777215,1
8c86b14e,这个真的很好画很适合新手特别细,841.872,1611057068,16777215,1
6fba5a5b,4分钟还是温的,5.84,1611057071,16707842,5
9844ba9e,这更新速度我爱嫂子，！,2.679,1611057080,16777215,1
cb4888d6,喜欢宝剑嫂！承包空屏！,330.807,1611057085,16777215,1
8df0fc10,这个保湿是真的好，但也就保湿好而已,281.577,1611057101,16777215,1
fa2b70f,下巴怎么了,3.902,1611057107,16777215,1
5b55433a,下巴是长痘了吗,78.979,1611057121,16777215,1
961f4ee4,是不是低血糖晕了磕到下巴了？我有次就这样头重脚轻一下就脑袋朝地磕下去了,610.142,1611057128,16777215,1
ba17dab0,来啦！,6.977,1611057134,16777215,1
ec101bd3,嫂磕到下巴了吗是,411.486,1611057143,16777215,1
2c88698,？这么贵,246.857,1611057145,16777215,1
6f8aff10,！心动,222.354,1611057178,16777215,1
c4ea0682,来啦哈,18.408,1611057204,16777215,1
a2c193b1,受伤了吗？,0.553,1611057221,16777215,1
690ab8a,我！同款,842.041,1611057230,16777215,1
b8652715,下巴怎么了,24.588,1611057240,16777215,1
f0ba1713,名字说反了，然后听了去搜错了，我回来看字幕,47.524,1611057246,16777215,1
b2fc27e7,贴！,588.944,1611057247,13369971,5
3e548980,我好快,8.799,1611057253,16777215,1
90fb3910,嫂子的脸上咋贴了个OK绷嘞？,1.159,1611057265,16777215,1
8ea7af39,来了,5.239,1611057280,16777215,1
bc01027e,热乎,9.907,1611057292,16777215,1
97f1808f,卡姿兰,895.998,1611057322,16777215,5
3f75d2ab,第三个？,932.936,1611057331,16777215,1
cf102be4,这个肤感真的不咋样，用的时候没有享受的感觉,136.084,1611057345,16777215,1
5949bfad,同款用着蛮舒服的,148.125,1611057363,16777215,1
4090efd0,好早,63.559,1611057370,16777215,1
8d585933,嫂的眉毛好看,442.423,1611057379,16777215,1
d4343f49,用完睫毛打底就不用睫毛膏了哈,898.366,1611057382,16777215,1
ada482c2,欧缇丽我记得碰头发黄吧好像氧化了,69.699,1611057411,16777215,1
a178ef40,我也是,902.799,1611057420,16777215,1
a178ef40,kisme,907.798,1611057425,16777215,1
cf102be4,黑绷带yds,244.441,1611057453,16777215,1
8c01d190,收藏了,84.963,1611057461,16777215,1
ba67d843,啊同款！,521.759,1611057468,16777215,1
110142a8,热乎的,6.501,1611057486,16777215,1
4208c1d6,菁纯和雅诗兰黛哪个适合23岁,343.879,1611057502,16777215,1
9b5bf10,下巴咋啦？,9.499,1611057512,16777215,1
b0816f5f,我也好前,324.839,1611057517,16777215,1
34a6dedd,九块九买不了吃亏买不了上当！,864.332,1611057524,16777215,1
cf102be4,而且超耐用，也是yds,331.914,1611057540,16777215,1
e01de118,嫂下巴撞到了吗好像淤青了,435.943,1611057558,16777215,1
98c720a9,不会心疼吗呜,528.309,1611057569,16777215,1
578388b2,发现今天嫂的眼线一个翘一个平诶哈,885.189,1611057582,16777215,1
3909b05e,同款,150.705,1611057602,16777215,1
671930a4,来啦热乎,4.242,1611057614,16777215,1
1e20a7d1,脸上怎么了？,26.644,1611057615,16777215,1
9b5bf10,惭愧，兰蔻对我来说就很贵了,87.819,1611057630,16777215,1
cdbc59d2,下巴是被磕青了咩？,405.273,1611057635,16777215,1
664d46e,艾杜纱,897.237,1611057645,16777215,1
ebdfe6ba,同款！,271.347,1611057669,16777215,1
9b5bf10,色调咋变了？,104.139,1611057669,15138834,1
ec101bd3,跟我贴吧！,589.593,1611057677,16777215,1
ca540562,刮胡子的时候刮破了，问一遍行了还在问,55.179,1611057688,16777215,1
ebdfe6ba,这个保湿真的无敌这个价位的,284.996,1611057697,16777215,1
81947388,下巴有一点蓝的,430.699,1611057702,16777215,1
191d0641,啊太容易断了QAQ,842.194,1611057715,16777215,1
3427a13e,下巴咋了,14.337,1611057727,16777215,1
1bb8e9bd,同款！,407.945,1611057729,16777215,1
eaad5a1a,这个本混油皮冬天用也还OK,296.779,1611057739,16777215,1
98c720a9,发现是岔着剪滴嘻,680.643,1611057753,16777215,1
3650f1a5,热乎,10.73,1611057760,16777215,1
81947388,好美！,487.739,1611057764,16777215,1
36e1438c,眉毛画的好看！,816.101,1611057765,16777215,1
48e1662f,热乎,12.367,1611055930,16777215,1
ce325e9b,哇沙发上的书居然是方长,485.668,1611055930,16777215,1
b5c641f1,是影视飓风哦,401.534,1611055938,16777215,5
ecd36a41,冒油泛痘哈,473.884,1611055944,16777215,1
61f1cb93,这个颜值爱了,600.177,1611055972,16777215,1
d54d2b53,好看！,677.59,1611055984,11890,4
8fd10dd5,我来啦,8.066,1611055984,16777215,1
5b6e64f8,我好喜欢这个,489.691,1611055999,16777215,1
4f1d303d,三连,6.375,1611056001,16777215,1
13bfbce3,艾杜纱,891.55,1611056009,16777215,1
661ec758,嫂下巴咋啦,182.948,1611056062,16777215,1
dd0ac9d5,来了,3.359,1611056078,16777215,1
b5c641f1,和嫂子贴！,587.686,1611056097,14811775,5
cbf80375,？金主合集吗,612.897,1611056107,16777215,1
3f75d2ab,爱死宝剑嫂了，年度来的正好,34.862,1611056108,16777215,1
2852b60c,我好前哈,924.702,1611056115,15138834,5
4465e403,目前大喷和精华都和嫂同款,239.071,1611056121,16777215,1
66dea413,3ce这只我吹爆！秋冬天用！不拔干很丝滑！不起皮！冲！,694.377,1611056123,16777215,1
b885e7f8,猜测是痘破了,28.899,1611056134,16777215,1
af593d73,这只空了就换clio了,897.086,1611056146,16777215,1
34575a58,眼线蛮好看，但是不对称,819.93,1611056146,16777215,1
88f6f084,我太爱这个眉笔了！,843.071,1611056151,16777215,1
742390ba,闭口,288.233,1611056171,16777215,1
4465e403,珂润也不错,293.783,1611056178,16777215,1
6501a3ee,真实,588.569,1611056193,16777215,1
5b3c6ade,下巴受伤了吗,413.533,1611056194,16777215,1
3696a57d,rmk真的好用圆管的也好用,573.182,1611056201,16777215,1
c7e6c7da,来了！,9.499,1611056210,16777215,1
86193263,来啦,5.259,1611056214,16777215,1
238951e1,有点像长了可爱的小胡子,612.961,1611056215,16777215,1
e6137e94,大葡萄水我空瓶5瓶了！,65.513,1611056221,16777215,1
ad3e6993,嘿好,932.585,1611056228,16777215,1
b6553078,贫穷限制了我的消费,251.369,1611056232,8700107,1
dda83c03,这个葡萄喷雾，喷头上容易发绿发霉,62.891,1611056253,16777215,1
dbceff8b,像在购物，哈,401.994,1611056262,16777215,1
a8fc744b,嫂真的好漂亮！,149.226,1611056265,16777215,1
b473dba6,喷雾推荐勃朗圣泉,47.379,1611056279,16777215,1
20108730,我真早,8.09,1611056289,16777215,1
70d2da61,你好嫂,7.99,1611056289,16777215,1
79a49d3c,不过不影响嫂子的美丽,261.198,1611056326,16777215,1
412e5fc5,来了！,4.756,1611056360,16777215,1
e06369fd,来了！,15.376,1611056362,16777215,1
ecd36a41,看完啦,934.282,1611056368,16777215,1
6f0ff6bb,来了,6.865,1611056372,16777215,1
412e5fc5,热的烫,5.78,1611056372,16777215,1
2502141f,第一次这么早,5.439,1611056377,16777215,1
676219c7,哇呜,12.699,1611056387,16777215,1
b5c641f1,好耶,939.169,1611056387,16777215,1
5e4c0411,来了,0.0,1611056392,16777215,1
b5c641f1,可爱嫂哈,949.718,1611056401,16777215,1
5e4c0411,下巴怎么了,9.062,1611056403,16777215,1
e1a08919,油皮呢,298.991,1611056424,16777215,1
b2447d54,热乎,10.679,1611056433,16777215,1
20108730,广告,161.539,1611056449,16777215,1
beaebddb,我用这个闷了一堆闭口呜,290.281,1611056450,16777215,1
a40cc518,来了,311.7,1611056482,16777215,1
c93602de,来了,7.619,1611056488,16777215,1
f0ba1713,下巴咋回事,12.193,1611056504,16777215,1
f1f658c5,还是觉得兰蔻好用一点,334.531,1611056516,16777215,1
13ebc6ee,感觉下巴都变尖了哈,422.771,1611056522,16777215,1
85f12483,痘肌不要用，我哭了,164.939,1611056534,16777215,1
ee72e7e,真的超好用！,670.206,1611056550,16777215,1
b0891086,确实容易发绿发霉,78.969,1611056560,16777215,1
376f24ca,卸妆水我也是用这两个,346.529,1611056597,16777215,1
b69420f9,成分和最终效果不一定划等号,170.317,1611056598,16777215,1
af140cd5,我好前,317.9,1611056605,16777215,1
b69420f9,所以有的有酒精也没关系哦,173.774,1611056613,16777215,1
48d67bff,啊嫂子我来啦，36分钟呼,17.875,1611056615,16777215,1
83d4b91c,热乎,5.097,1611056624,16777215,1
d6d6bc89,下巴怎么了？,21.142,1611056630,16777215,1
427f1887,热乎！,4.998,1611056632,16777215,1
427f1887,热乎,1.436,1611056639,16777215,1
f92e8304,嫂子下巴怎么啦？,30.674,1611056643,16777215,1
9359654,来了,10.379,1611056649,16777215,1
86193263,同款,439.119,1611056654,16777215,1
494f3d08,油皮别用了会很油,286.419,1611056669,16777215,1
85236b28,get！,521.597,1611056682,16777215,1
2b918575,俺看完了,954.0,1611056706,16777215,1
148f62bf,热乎,62.27,1611056718,16777215,1
a57a78b,嫂，广告的话标一下呗,165.059,1611056723,16777215,1
fe4cdef4,脸怎么了吖,29.246,1611056730,15138834,1
92238803,哈好可爱,15.662,1611056817,16777215,1
79a49d3c,双十一特地抢的米奇的包装,695.758,1611056822,16777215,1
6439ba7b,1067人正在看,921.215,1611056838,16777215,1
9b80e88d,真的很好用！,844.69,1611056851,16777215,1
f4aedff5,下巴咋了,5.047,1611056856,16777215,1
661ec758,看完啦,944.377,1611056863,16777215,1
759dfdb6,热乎的！,5.695,1611056874,16777215,1
8920a72a,后面一个猫！,457.402,1611055021,16777215,1
ee6116a6,下巴怎么了！,24.126,1611055024,16777215,1
d085bed2,热乎的,12.344,1611055030,16777215,1
46167d14,10分钟！,0.0,1611055053,16777215,1
6bb2b782,嫂子看起来好可爱哦！,80.503,1611055059,16777215,1
143b249b,买不起来康hdoge,249.139,1611055064,16777215,1
9ee60d0f,这个我感觉没效果,152.109,1611055072,16777215,1
78efd5e,高保湿面霜我个人感觉真的很好诶用了一周左右鼻子就不起皮了,275.284,1611055073,16777215,1
a8d88098,十分钟！,8.393,1611055074,16777215,1
b257e279,我用了脸刺痛还很干,80.612,1611055074,16777215,1
b1bc0852,红火恍惚,403.082,1611055076,16777215,1
7caeac53,笑死了哈,384.414,1611055078,16777215,1
154ebee0,猫咪！,459.679,1611055095,16777215,1
21bf4a4a,我这么早吗！？,56.382,1611055097,16777215,1
c664a31a,我有这个！,151.745,1611055097,16777215,1
7527fff,虎闭了麦,22.299,1611055110,16777215,1
86e166c4,热乎的,4.331,1611055118,16777215,1
3b1183e8,我火速赶到！,30.019,1611055127,16777215,1
ad526eda,热乎的,7.231,1611055128,16777215,1
fd862dc5,1分钟！,8.421,1611055130,16777215,1
4bf42cb2,热乎的！,7.199,1611055132,16777215,1
20970c9,热乎,9.889,1611055158,16777215,1
d13171d4,热乎的,35.05,1611055164,16777215,1
8aff8d6a,猫！,456.097,1611055181,16777215,1
b257e279,无功无过感觉,201.181,1611055202,16777215,1
8ed32ff,突然出现同款h,113.339,1611055215,16777215,1
f3186091,如果这一盒掉了狗头,186.173,1611055224,16777215,1
6d10910a,二狗,21.421,1611055224,16777215,1
6d10910a,宝剑嫂,30.921,1611055234,16777215,1
ef1dbfb9,回购了的精华,151.785,1611055241,16777215,1
bc52ee8e,3ce那个色真的很绝,691.976,1611055243,16777215,1
d1f5da03,来了我来了,4.067,1611055249,16777215,1
6a8c3dc1,喜欢,37.096,1611055254,16777215,1
1b8559cf,可爱！,43.139,1611055264,16777215,1
b85126c4,哈不错！,389.609,1611055265,16777215,1
1fb880de,打扰了,244.788,1611055288,16777215,1
b36206f7,爱力！,68.451,1611055290,16777215,1
879da5e9,热乎的！,12.967,1611055293,16777215,1
5dd7cf1f,我也在用这个,148.247,1611055299,16777215,1
e3e5b401,我好早,1.932,1611055300,16777215,1
c688dcba,来了,5.774,1611055300,16777215,1
1083900e,热乎的,7.425,1611055308,16777215,1
b335b099,来了,41.679,1611055321,16777215,1
3eeeead6,热乎的,6.287,1611055328,16777215,1
2476c047,我用了也没啥效果,158.461,1611055330,16777215,1
38943ad7,敏感肌慎入，酒精浓度超高,143.958,1611055332,16777215,1
5258719f,哇好早！,11.735,1611055334,16777215,1
cfff3576,哦耶,6.779,1611055356,16777215,1
c89d0fff,极光水一生推！一定摇匀再用，我的闭口全下去了,77.465,1611055362,16777215,1
af1296ab,口红好看诶,111.342,1611055367,16777215,1
c38d333f,家暴,85.666,1611055371,16777215,1
ba86ba92,热乎,8.827,1611055375,16777215,1
227107ca,郭雨你亲的时候轻点,35.559,1611055381,16777215,1
cbf80375,禁止广告,15.11,1611055388,16777215,1
1b8559cf,我好前,175.594,1611055401,16777215,1
143b249b,我也用这个，但我用的是绿色祛痘的,412.759,1611055410,16777215,1
526e57dc,不过很神奇，我妈超级无敌敏感肌，用这个就没问题,150.117,1611055433,16777215,1
71d4f830,热乎,7.553,1611055443,16777215,1
b6553078,我来啦,19.965,1611055467,6830715,1
8651e207,安东尼的方长！,703.294,1611055473,16777215,1
ecd36a41,来了,7.75,1611055477,16777215,1
b6553078,嫂子的下巴怎么啦,30.162,1611055507,14811775,1
ee6116a6,啊太可爱了,459.86,1611055538,16777215,1
16733421,同款精华用了2瓶了,201.299,1611055540,16777215,1
c003316,我也想大双,255.035,1611055554,16777215,1
58c17bb,才发现书是安东尼的方长！,707.817,1611055557,16777215,1
1da30f38,同款！真的好用,544.819,1611055558,16777215,1
e8c3a734,哇学到了,532.409,1611055562,16777215,1
cbf80375,这个是广告咩,156.378,1611055564,16777215,1
a984230,对下巴比较感兴趣,42.274,1611055568,16777215,1
c003316,但是奶味有点重,287.368,1611055587,16777215,1
f4f5ad86,口红好看,71.819,1611055589,16777215,1
af593d73,下巴青了,476.82,1611055605,16777215,1
a9225934,同款,853.248,1611055607,16777215,1
30a03be3,同款，哈,346.296,1611055645,16777215,1
50fa0289,第二个看完？哈,924.859,1611055651,16777215,1
1804d39d,花洛莉亚很多人用呀！,844.096,1611055654,16777215,1
c9e841ac,求生欲也是很强烈了,773.877,1611055658,16777215,1
6bc38b6a,是蒂姆嘟吗,394.411,1611055660,16777215,1
9e38d14a,好用！,845.362,1611055661,16777215,1
59c9d90a,嫂子咋摔的,443.845,1611055671,16777215,1
e3e5b401,哈原来带过来了,381.363,1611055672,16777215,1
57537459,代言人薛之谦避雷了,411.724,1611055690,16777215,1
20bf1de1,还热乎,5.04,1611055693,16777215,1
b18b1584,21分钟oh,9.911,1611055696,16777215,1
59c9d90a,嫂子是摔了吗,458.33,1611055698,16777215,1
82573be3,来了,4.475,1611055701,16777215,1
b18b1584,21分钟oh,20.042,1611055707,16777215,1
cfff3576,我有诶,158.077,1611055709,16777215,1
e48aa994,哎看见嫂子下巴青了,489.568,1611055716,16777215,1
ecd36a41,想买但是真的贵,248.355,1611055718,16777215,1
3c3e5516,哈前面的实话,658.838,1611055724,16777215,1
41145b47,磕到吧,585.353,1611055725,16777215,1
82573be3,下巴咋了,33.476,1611055730,16777215,1
eb741614,我就看h,33.465,1611055730,16777215,1
af593d73,好贴上！,587.668,1611055735,16777215,1
9f58be0c,又被种草了,929.809,1611055743,16777215,1
7b00c104,热乎,22.993,1611055747,16777215,1
131e2361,有点贵，超出了我的想象。,235.561,1611055750,16777215,1
4f8c78f8,突然所有网红都开始推荐它,739.155,1611055759,16777215,1
27d29729,下巴怎么啦,170.815,1611055761,16777215,1
5d927f7e,来啦,9.898,1611055762,16777215,1
c787951d,下巴看着难受，嫂子是怎么了呀,603.003,1611055763,16777215,1
d8badf77,芜湖,65.079,1611055768,16777215,1
ea90c5df,我也是敏感肌我用也还好,156.759,1611055778,16777215,1
abead064,可爱,42.805,1611055792,16777215,1
71bc4fa9,油皮可以用吗,281.219,1611055796,16777215,1
e8e14f0,感觉很多质地还是因人而异吧,650.694,1611055799,16777215,1
7835e25d,好！贴！,587.966,1611055843,16777215,1
cfff3576,这个我买了大容量的现在后悔有点用不完,273.097,1611055846,16777215,1
cf1ff29d,心动了,169.04,1611055865,16777215,1
61f1cb93,酒精劝退,500.176,1611055872,16777215,1
434a85de,我和嫂子同款泳衣！,484.305,1611055878,14811775,5
661ec758,热乎,7.964,1611055887,16777215,1
9de1ba2c,这个眉笔很绝,852.362,1611055908,16777215,1
fd5b5e0c,我也,181.409,1611055915,16777215,1
8c9a0f8e,好早！,0.0,1611054428,16777215,1
b19faaed,来啦！,12.711,1611054431,16777215,1
b2cd63c4,来啦！,21.222,1611054436,16777215,1
d910d282,来啦,8.766,1611054440,16777215,1
c07b16d,当第一名！,3.457,1611054443,16777215,1
d910d282,嫂子怎么了,11.412,1611054449,16777215,1
d7efa195,来了！,11.34,1611054453,16777215,1
d395399c,热乎,10.613,1611054454,16777215,1
ecddfde6,1播放2弹幕,14.719,1611054461,16777215,1
7f94ac46,我又好早！,8.199,1611054466,16777215,1
7cd2aac6,来了啦,32.659,1611054466,16777215,1
69aef478,来啦，好早,5.038,1611054470,16777215,1
58f82ea3,芜湖,0.211,1611054472,16777215,1
b84d4bae,热乎的,0.0,1611054473,16777215,1
ecd33ecb,赶上热乎的！,34.733,1611054474,16777215,1
376d1746,好早！,13.02,1611054476,16777215,1
b84d4bae,第一,2.99,1611054477,16777215,1
40789dcd,太爱了,63.11,1611054484,16777215,1
f158c405,我来啦！,4.723,1611054484,16777215,1
372844d1,来啦,4.793,1611054486,16777215,1
4d428d2c,下巴怎么了？,11.492,1611054486,16777215,1
376d1746,嫂的下巴咋了,24.712,1611054488,16777215,1
12d1498f,前排承包嫂子！,36.667,1611054490,16777215,1
50fc2085,第一，哈,21.172,1611054492,16777215,1
55ac4fff,热乎的,12.729,1611054494,16777215,1
33038f0c,第一个看完！,906.132,1611054496,16777215,1
1a517448,来啦,3.249,1611054496,16777215,1
29497ab0,怎么贴了个ok绷在脸上鸭,23.359,1611054498,16777215,1
c5638553,嫂下巴怎么了,0.679,1611054499,16777215,1
359c1d0c,第三,28.235,1611054514,16777215,1
f05d8e9d,热乎！,4.626,1611054518,16777215,1
f05d8e9d,一分钟！,12.118,1611054525,16777215,1
b2ebcfb7,还是热乎的,14.884,1611054528,16777215,1
21a51d2c,热乎的,8.983,1611054529,16777215,1
5d0f7c97,热乎的,0.559,1611054530,15138834,1
b2ebcfb7,嫂子,21.384,1611054534,16777215,1
21a51d2c,虎子好可爱,16.202,1611054536,16777215,1
47a067fc,来啦,17.599,1611054537,16777215,1
23bf0687,来了,35.042,1611054539,16777215,1
5d0f7c97,热乎的,4.519,1611054543,15138834,1
17363ceb,哇我出息了,54.63,1611054550,16777215,1
ac1d89e8,好早,13.906,1611054553,16777215,1
29f6998d,我来啦！,10.379,1611054556,16777215,1
f158c405,好多,80.342,1611054560,16777215,1
63c85180,来了,14.018,1611054565,16777215,1
29f6998d,我爱你嫂！,17.159,1611054569,16777215,1
4a658f30,来啦,27.419,1611054573,16777215,1
c3617fbf,坐高铁完蛋,63.559,1611054574,16777215,1
806e129c,热乎,44.132,1611054576,16777215,1
ec438e3c,赶上热乎的了,21.419,1611054585,16777215,1
18c34854,这个我有在用！,142.197,1611054587,16777215,1
1cc9e376,来了,2.972,1611054589,16777215,1
