Sender,DmContent,AppearTime,SendTime,FontColor,DmType
d55d1325,画质变高了？,34.066,1610888455,16777215,1
460c325f,加特林,747.489,1610888550,16777215,1
ce4ba389,换裤子,995.829,1610888554,16777215,1
fe019957,看了个寂寞,1220.199,1610888588,16707842,5
ee488448,迟到了罪过！,3.502,1610888635,15138834,5
63bc6844,这不比疾风传热血？,42.863,1610888674,16777215,1
64f4ad98,加特林,1249.042,1610888759,16777215,1
ce4ba389,幻术不是瞳术，红也是幻术大师,1202.939,1610888761,16777215,1
505d19da,螺丝拧这么久不怕脱扣么,946.191,1610888799,15138834,1
ee488448,装过靓仔,21.257,1610888813,15138834,5
18646763,债务处理人,1108.007,1610888829,16777215,1
64f4ad98,看了个寂寞,1325.662,1610888835,16777215,1
64f4ad98,这歌挺好听,1346.057,1610888856,16777215,1
dc8e6672,周边预定,43.634,1610888948,16777215,1
dc8e6672,卖野,60.473,1610888974,16777215,1
f8bfcfb2,小公主好看,141.062,1610889003,16777215,1
dc8e6672,这就没了？,84.473,1610889007,16777215,1
aba5f06d,没血继限界又不是不能设幻术,1180.17,1610889044,16777215,1
cd7e554a,嘴遁你怎么也会了啊,471.41,1610889054,16777215,1
7fcb3dc1,大家不要紧张，作为一个科技维修员我随身带着螺丝刀很合理吧,870.515,1610889061,16777215,1
b8d908cd,提前寂寞,1273.383,1610889097,16777215,1
f8a6d2f1,壳组织老大筒木一式，就是大筒木族人。比桃式厉害很多。鸣佐吊打桃式，被一式暴打。,156.339,1610889114,16777215,1
98fe33f,大人食大便了,1257.334,1610889116,16777215,1
cd7e554a,？者,538.665,1610889121,16777215,1
dba79a3e,这还不是宫崎骏,528.164,1610889135,16777215,1
bfa9b929,又不是什么机密任务,856.291,1610889201,16777215,1
ccb876d8,柱间细胞时代变了,860.141,1610889240,15138834,1
dc8e6672,柠檬,282.034,1610889255,16777215,1
328db438,好快的刀,982.997,1610889300,15138834,1
ee488448,聚不愧,302.495,1610889302,15138834,5
dc8e6672,坐等c级变a级,347.114,1610889340,16777215,1
dba79a3e,太子不坐头等舱吗,719.165,1610889341,16777215,1
db8316b0,此处必有隐情,780.035,1610889352,16777215,1
5424fd7a,没爱了,461.31,1610889443,14811775,1
9340d812,这什么阴间bgm,1268.368,1610889443,16777215,1
dc8e6672,老夫老妻了,429.527,1610889451,16777215,1
914fd0c4,上战场杀木叶的人,914.334,1610889486,16777215,1
f7355365,世界大战让木叶上忍损失殆尽,199.069,1610889505,16777215,1
ccb876d8,再一次见，就要提加特林了,1090.221,1610889507,15138834,1
476a012,这眼角的两条线，必跟自来也有关系,1147.655,1610889517,15138834,5
328db438,他有蟾蜍摄像头在一边,1155.961,1610889537,16707842,1
cf7dd360,血雾之乡,922.079,1610889670,16777215,1
ee488448,好演技,585.492,1610889709,15138834,5
3e17b7b0,退群吧,179.475,1610889735,16777215,1
804ab969,听到佐良娜就急了doge,485.195,1610889742,15138834,5
ee488448,好家伙你不是上流人士喝红酒吗,669.693,1610889834,15138834,5
dc8e6672,宝也要喝,656.727,1610889838,16777215,1
c140fb8c,大哥，要关门啦！,1088.945,1610889858,16765698,5
f2d79387,阴间木叶丸,26.114,1610889889,16777215,1
5666101d,三放福饮，啦炫完！,87.037,1610889916,15138834,5
ee488448,放飞自我哈,727.675,1610889919,15138834,5
ba6e05c,吆西,498.978,1610889926,38979,1
dc8e6672,突然温馨,760.767,1610889949,16777215,1
5682e0d8,太子妃,1413.995,1610889960,14811775,5
ee488448,懂了，这些都是演员故意只空那几个位置出来,735.815,1610889973,15138834,5
fd17ca68,我去，直接白给可还行,58.599,1610889975,38979,1
e2a9a30e,一股阿笠博士带着柯南小分队即视感,854.271,1610889994,16777215,1
d369a15f,能不能打要害，都是肩窝,81.328,1610890019,16777215,1
4bbb73ad,SD,37.087,1610890024,16777215,1
35ec9463,没有一丝准备,51.579,1610890096,16777215,1
fd17ca68,木叶唯二的上忍,104.679,1610890106,38979,1
13da3250,哈。,58.409,1610890112,16777215,1
4fe6eaca,他扣了你家的白眼,906.747,1610890123,16777215,1
fd17ca68,木叶丸现在还没疾风传时强,115.979,1610890141,38979,1
8791dece,USB笑死,35.571,1610890163,16777215,1
a393748d,上流,675.326,1610890164,16646914,5
2d8f523d,你爹不比你清楚？,309.974,1610890173,16777215,1
12c597cf,中忍是木叶里最菜的了好吧,317.849,1610890179,15138834,5
a7d729a3,没有出差补助吗,754.554,1610890180,16777215,1
20308b00,完全不够看,1340.137,1610890205,16777215,1
fd17ca68,川木的蝶鸣人,164.439,1610890207,38979,1
37a178e9,C级往会变成S级,470.698,1610890238,16777215,1
fd17ca68,以下场景均不会出现在正片,172.879,1610890244,38979,1
eca1804e,这么突然吗,63.281,1610890259,16777215,1
c0c55fc2,中忍有被冒犯到,313.215,1610890265,16777215,1
e0c2b081,来到了白云区,693.677,1610890269,16777215,1
5424fd7a,看了个寂寞啊,1330.637,1610890400,38979,1
abc6e4a8,汤姆逊波纹疾走,882.099,1610890449,16777215,1
fd17ca68,公然抗旨可还行,359.359,1610890451,38979,1
5424fd7a,哇博人正宫,1418.985,1610890483,38979,1
5424fd7a,堇！,1423.718,1610890545,6830715,1
3e17b7b0,我就是这样从不纠结用什么而是怎么用才能充分发挥,1036.071,1610890567,16777215,1
dc8e6672,加特林无人机,1246.501,1610890637,16777215,1
ee488448,寂寞！,1319.954,1610890726,15138834,5
10199ba5,麦野,15.517,1610890846,16777215,1
f7cf3064,螺丝滑丝了,966.584,1610890864,16777215,1
bb15abdc,下忍是最强的,342.339,1610890880,16777215,1
4d9b6c7a,娜明！,539.166,1610890916,16777215,1
fd17ca68,博士你下巴有点宽啊,788.666,1610890967,38979,1
9b8892ec,以来,941.479,1610890992,16777215,1
4b04c00e,好家伙，U盘,45.35,1610891008,16777215,1
a4db90cf,泪目,462.9,1610891072,16777215,1
a4db90cf,好燃,470.843,1610891080,16777215,1
fd17ca68,你们就在车厢里讨论任务,846.865,1610891083,38979,1
62ac3caf,尊妈大草,1053.332,1610891110,14811775,5
2003239b,博人好帅！,133.973,1610891131,14811775,1
61e7b65f,核威慑只制止了大国大型战争，小打小闹不会受影响。,1024.448,1610891174,10546688,5
24971811,你就惯着他吧,431.542,1610891190,16777215,1
941e30f4,这司马画质,204.078,1610891235,16777215,1
2148d0d7,白云区的笑死我了哈,696.999,1610891258,16777215,1
d488a13e,这个时候就得做饭小美了,252.054,1610891288,16777215,1
fd17ca68,不讲武德,1004.386,1610891296,38979,1
3d5bc535,这个科学家你还是不要说话了,711.827,1610891306,16777215,1
888b55da,所以那老头白死了，就一背锅的？,580.455,1610891353,16777215,1
549a7929,巳月没胸啊,463.803,1610891361,16777215,1
255c73b0,看了个寂寞,1339.689,1610891393,16777215,1
255c73b0,看了个寂寞,1341.993,1610891399,16777215,1
ba9fd4e6,阿玛粽,626.214,1610891460,16777215,1
4881110b,他白眼被十尾炸了吧,1316.818,1610891461,16777215,1
e64ca246,七海！,551.892,1610891466,8700107,1
bf236ce4,这是自来也克隆人，当然像啊,1246.84,1610891481,16777215,1
4afa3ab9,寂寞,1341.563,1610891546,16777215,1
549a7929,瓦雷瓦培英卡密达！,616.908,1610891563,16777215,1
b2c37ee9,好家伙，USB都有了，电气还在发明电话？,42.487,1610891584,16707842,5
35ec9463,没有眉毛,520.635,1610891649,16777215,1
e64ca246,炭治郎在车上博人小心,706.492,1610891655,8700107,1
436468ea,一袋米就是及卡拉,307.818,1610891662,16777215,1
a8a09f7d,大哥！炎柱,718.289,1610891672,16777215,1
3026d621,没想到吧,444.882,1610891676,16777215,1
afcc4986,麦野！,22.713,1610891678,16777215,1
e0c2b081,博人这代忍者的确是没怎么修行，都是靠科技,972.396,1610891690,15138834,1
60c4b7e8,电车吃汗,1114.559,1610891715,16777215,1
d3a98940,真么意思,75.883,1610891728,16777215,1
938784e2,急了他急了,476.732,1610891736,16707842,5
d3a98940,科技发展成这样了。还要什么忍者,95.043,1610891747,16777215,1
3026d621,我的手不能离开头太久,594.13,1610891815,16777215,1
e64ca246,我突然悟了,891.974,1610891828,16707842,1
e64ca246,我突然悟了,908.667,1610891851,16707842,1
4b6e1431,要是你对着慈玄头随便来招超破坏拳或者震果实招数博人转就提前完了,503.884,1610891860,16777215,1
fcbca9d8,PTS,413.865,1610891864,16777215,1
60c4b7e8,这什么阴间配乐,1266.319,1610891883,16777215,1
fcbca9d8,老夫老妻,437.47,1610891888,16777215,1
e0c2b081,受伤的是左边还这么扛,1222.917,1610891952,15138834,1
7b355b11,可是阿玛多和果心都是25仔阿,617.972,1610892103,16777215,1
fcbca9d8,就是你,640.915,1610892119,16777215,1
29533828,这很赛博,1324.903,1610892144,16777215,1
7b355b11,首先排除阿玛多,648.973,1610892146,16777215,1
f33ccfd9,小公主可爱,737.234,1610892210,16777215,1
37243810,反派出现了,772.655,1610892219,16777215,1
4b6e1431,作为科学家身上带着螺丝刀很合理,891.444,1610892332,16777215,1
7c80fb6,大哥在车上,716.024,1610892359,16777215,1
a6bcd37,佐良娜好可爱哦,831.761,1610892360,16777215,1
b735bed2,爸柱原来我只是个工具人。,293.711,1610892367,16740868,5
b735bed2,我气的是，巳月变成佐井的位置了，我哭了。,440.35,1610892550,16740868,5
6f6003ed,麦野,52.033,1610892553,16777215,1
6f6003ed,直接平A,97.456,1610892606,16777215,1
b735bed2,阿玛多老演员了,545.634,1610892696,16740868,5
938784e2,博士拧个螺丝拧这么久,933.646,1610892705,16707842,5
b735bed2,战术挠头,548.649,1610892711,9033215,5
828fb7ff,好家伙,48.55,1610892727,16777215,1
4b6e1431,加特林动静是大点,1210.711,1610892759,16777215,1
34b7a666,这是要从C忍变A忍的节奏啊,1122.226,1610892762,15138834,5
f7c4628d,宫本武藏,56.319,1610892819,16777215,1
