Sender,DmContent,AppearTime,SendTime,FontColor,DmType
aac035a2,一步一个孙俪,83.139,1611059773,16777215,1
2d9343c1,两个小妹关爱蜘蛛一般的眼神绝了！你币有了！,459.956,1611059774,16777215,1
6611156f,收官说的非常对。配个糖蒜也可以,449.923,1611059775,16777215,1
5df1e06e,宁夏盐池滩羊欢迎大家来七,241.152,1611059775,16777215,1
b88d37a5,这几个小孩儿好看呀,51.559,1611059782,16777215,1
7581410c,哪都美！,597.341,1611059784,16777215,1
52b55ca1,太短,597.019,1611059784,16777215,1
6886abba,手里的河粉不香了,344.126,1611059800,16777215,1
a70ded37,羊蛋呢,155.088,1611059802,16777215,1
25516d0f,小弟你这个手不单纯啊,39.244,1611059807,16777215,1
2ce2c580,羊肉面片,423.758,1611059816,16777215,1
89b6af7,兰州人报道！,117.098,1611059819,16777215,1
70fc40a9,好可爱呀,164.582,1611059821,16777215,1
f9225d32,石家庄人馋哭了,193.454,1611059822,16777215,1
621800ea,托县辣椒,322.159,1611059824,16777215,1
e4aa6895,太会了,497.759,1611059847,16777215,1
b325672f,小朋友不要跟陌生人说话,44.26,1611059854,16777215,1
2ce2c580,兰州的面食太绝了,463.394,1611059856,16777215,1
183b4380,前面民勤羊肉好吃的1,204.345,1611059859,16777215,1
25516d0f,免费的，我能给你吃破产,104.083,1611059869,16777215,1
3d7841ca,想吃,411.414,1611059878,16777215,1
c29b908e,没日没夜食遇记！惊,526.313,1611059890,15772458,5
2958f831,三炮台,95.507,1611059890,16777215,1
50b5887b,早生贵子啊！这是,76.787,1611059891,16777215,1
3d7841ca,面食爱好者好想吃这个,426.915,1611059893,16777215,1
368b488e,一步之遥,407.83,1611059899,16777215,1
9e53b109,树梢一边喝一边往下流哈,284.797,1611059903,16777215,1
8fa6542f,安逸,10.259,1611059903,16777215,1
1d9798c8,三炮台,111.759,1611059908,16777215,1
4af48da3,来青海看吧,324.379,1611059911,16777215,1
ccf7ce27,还好吃饭了,230.09,1611059914,16777215,1
346eb114,说词啊！,252.764,1611059915,16777215,1
431f347a,笑死了,404.218,1611059916,16777215,1
2f7b4c32,来了,15.011,1611059924,16777215,1
a31335da,是够黑的连个灯都没有,586.914,1611059924,16777215,1
cdec0696,豹纹妹好甜！好可爱！,543.358,1611059930,16777215,1
43fece15,皮牙子最合适,274.379,1611059948,16777215,1
a98fa04b,充在吗？,8.417,1611059951,15138834,1
e6f3c8cb,蒜迟但到,266.111,1611059953,15138834,5
25516d0f,切肉的小哥让我想起新龙门客栈的伙计了,182.136,1611059953,16777215,1
b41a8c21,树梢的门牙好可爱,329.139,1611059955,16777215,1
529eb0e0,爹听了抽出七匹狼,407.702,1611059958,16777215,1
4c25f2d2,韭菜花呢,270.213,1611059965,16777215,1
2accaa95,高产如你,12.009,1611059969,16777215,1
1a163b96,我的口水,254.953,1611059970,16777215,1
de8e259,我想吃羊肉烩面,459.484,1611059971,16777215,1
3387bcd9,我也是美女啦，哈,74.281,1611059974,16777215,1
bd8962f4,兰州都不用戴口罩了吗,59.97,1611059975,16777215,1
2ce2c580,冬天7点多就黑,589.028,1611059981,16777215,1
a6911315,想念,240.26,1611059989,16777215,1
cd3b5dfd,谢，眼泪从嘴里流出来了,285.959,1611059993,16777215,1
b790b930,支棱起来了,231.822,1611059998,16777215,1
9e9a07e8,面片，香啊,403.079,1611060001,16777215,1
890cf8f1,配冰淇淋的等25号麦当劳就有哈。,323.005,1611060006,16776960,1
4fc8fa29,016,104.494,1611060007,16777215,1
7ebd87f9,疯狂分泌口水,289.257,1611060011,16777215,1
b8ffa2d3,就像以前笑话里的，我们老板上隔壁吃饭去了,394.011,1611060011,16777215,1
fc2f4784,怪不得大佬不露脸，他没脸！,507.765,1611060017,16777215,1
8e2247a6,挺会啊,539.545,1611060017,16777215,1
8d1cb31b,不吃生蒜没灵魂,193.854,1611060023,16777215,1
212c9a50,说膻的没吃过西北的羊,277.405,1611060023,16777215,1
89e6c7c0,又来馋死我！,21.467,1611060028,16777215,1
938c6a97,可有蒜,252.183,1611060029,16777215,1
3387bcd9,兰州人来了，大砂坪有家靖远羊羔肉炒肉片也好吃,7.316,1611060042,16777215,1
1b5c82f7,你把帽子摘了,486.912,1611060042,16777215,1
bf2e2b83,哈，孩子太耿直了,396.193,1611060043,16777215,1
af7de47,热乎的,4.502,1611060059,16777215,1
ee8c579c,提前警告白嫖失败！,0.439,1611060067,16777215,5
337480c5,承包空屏,537.429,1611060071,16777215,1
3387bcd9,靖远羊羔肉炒肉片贼香，,10.729,1611060072,16777215,1
7dc2a3a,吃炒面片啊！兰州的炒面片一绝！,435.348,1611060072,16777215,1
532d12a3,脖子最好吃,127.442,1611060073,16777215,1
39ae3a49,之前冬天去兰州6点多就天黑了啊,579.348,1611060076,16777215,1
e924c862,啊流口水,294.416,1611060077,16777215,1
83f22b01,这尼玛谁看了不馋,170.619,1611060085,16777215,1
2655e4e1,今天的风儿有点喧嚣,196.538,1611060089,16777215,1
e924c862,想再去一次！兰州！,309.916,1611060092,16777215,1
53629c26,哇，我真的太喜欢这个背景音乐了,64.679,1611060096,16646914,5
a062339c,冬天六点就黑了,579.618,1611060096,16777215,1
ccd1c224,羊脖子肉还有这功效嘛,138.558,1611060100,16777215,1
ca4c04ab,BGMPorUnaCabeza,412.183,1611060102,16777215,1
6f8b8860,前排占座,0.152,1611060108,16777215,1
67652985,来了,12.12,1611060110,15138834,1
e0e3c297,上火,300.759,1611060111,16777215,1
368b488e,好啊，互相陪伴,583.95,1611060118,16777215,1
fcb942d9,金昌人表示很赞,260.462,1611060118,16777215,1
6b873eb9,肋一声把子,193.384,1611060122,16777215,1
678014da,西边时区要往后推,554.11,1611060128,15138834,5
9b53b586,从未见过如此厚颜无耻之徒。,509.705,1611060155,10546688,1
15dd7b18,羊肉是败火的，要配上火23,300.819,1611060156,16777215,1
f000aa25,为啥要放桂圆壳,112.872,1611060157,16777215,1
3387bcd9,东湾驴肉有没有说,55.444,1611060159,16777215,1
5837ebff,我们这边都是土豆粉因为洋芋多,439.358,1611060166,16777215,1
4c8a380,这面片不能坐着吃，应该端着碗蹲到墙角下，再就上几瓣蒜。,460.835,1611060172,16777215,1
eb36f020,生蒜公主,336.802,1611060172,16777215,1
dc3e6a8c,真建厚,165.859,1611060180,16777215,1
11752160,土豆粉,420.116,1611060181,16777215,1
541fcaa1,我的妈呀，太想吃了,347.605,1611060188,16777215,1
b71f8314,我去,487.819,1611060194,16777215,1
7c42d3e8,关键树梢还是十步说明比热巴更难遇到,80.011,1611060195,16777215,1
c54749fd,兰州话美女就是莎,80.919,1611060196,16777215,1
e1d07346,热乎的,8.259,1611060196,16777215,1
8e017c31,企业级理解,536.691,1611060198,16777215,1
cee87e8d,孩子才不馋，都吃腻了,461.459,1611060201,15138834,1
2a3df863,看不下去了流着哈喇子走了,349.344,1611060206,16777215,1
e6a4833d,我一个不吃羊肉的人都感觉好香,238.859,1611060206,11890,1
aa14d26,我上初中的时候也是一个人回家路上很黑刚开始会害怕久了以后就不害怕了,596.106,1611060209,16777215,1
416f2a00,可爱,37.864,1611060210,16777215,1
d5294ec9,我一个人能干五斤估计,447.697,1611060212,16777215,1
91f214bf,我tm直接好家伙,504.463,1611060218,16777215,1
7d095202,高情商低,494.492,1611060220,16777215,1
8e017c31,真懂事啊,560.554,1611060222,16777215,1
a5dee6cd,就上小伙子加吃,563.041,1611060228,16777215,1
3e26e121,母上怎么把床单穿身上了,31.419,1611060234,16777215,1
f46f86e4,小朋友好看啊！,168.75,1611060235,16777215,1
70fc40a9,这个豹纹小朋友真的太甜了,546.259,1611060237,16777215,1
541fcaa1,好家伙,396.804,1611060237,16777215,1
406ffffd,蒙古族乐了天吃烤的羊排都吃腻了,255.733,1611060237,16777215,1
89e6c7c0,嘶狂吸口水,214.16,1611060237,16777215,1
afc92292,喝完酒第二天中午必吃羊肉面片,427.899,1611060239,16777215,1
12d07af9,卧槽，,272.879,1611060240,16777215,1
6dc5b86f,蒜呢？,435.089,1611060242,16777215,1
8e017c31,好温暖,584.068,1611060245,16777215,1
3fdd7266,我要去兰州，我要去青海，我要去西北,354.102,1611060245,16777215,1
3151ab1e,好馋啊,339.16,1611060246,16777215,1
2d6b0cb0,幸好我在吃饭,279.939,1611060250,16777215,1
e6f3c8cb,准确翻译狗头,518.697,1611060250,15138834,5
616d2311,我去,9.81,1611060253,16777215,1
fd908876,没多少啊,190.619,1611060256,16777215,1
b12200db,老板在下一个镜头树梢背后,117.95,1611060258,16777215,1
eceb7f29,好家伙,487.516,1611060259,16777215,1
10f5df4b,哈笑死,392.596,1611060265,15138834,5
83f22b01,肉这么大块儿吗,345.459,1611060267,16777215,1
1e799735,羊脖子是活肉，好吃,214.078,1611060271,16777215,1
7d095202,好家伙,549.054,1611060275,16777215,1
ccd1c224,树梢边喝边漏啊哈,283.53,1611060292,16777215,1
7e101bf6,香喷,206.629,1611060295,16777215,1
abec02c3,对啊加辣子才是永远滴神,308.195,1611060298,16777215,1
3576fedb,小弟都好可爱,91.297,1611060302,16777215,1
fefc0c4c,这Tm是六岁？,499.496,1611060303,15138834,5
3387bcd9,三泡台,110.057,1611060304,16777215,1
3b5c400e,妙啊,271.839,1611060306,16777215,1
26046390,啊羊肉面片我的最爱,409.148,1611060308,16777215,1
ec09447f,14069同时观看,17.821,1611060309,16777215,1
a953d18,甘肃人表示，吃肉不吃蒜，营养减一半,267.198,1611060313,16777215,1
ba0e8634,真热情哈,161.679,1611060314,16777215,1
6b873eb9,盖碗茶,294.722,1611060321,16777215,1
c53aacb2,树梢这茶怎么喝漏了,283.324,1611060327,16646914,5
a56bbfc1,甘谷,324.959,1611060329,16777215,1
6e315582,弄点醋美滋,431.797,1611060329,16777215,1
1854246e,羊肉面片是真滴好次,402.595,1611060332,16777215,1
7d095202,升华了,598.848,1611060332,16777215,1
a8f61db6,兰州这边都是吃蒜，没有韭菜花,277.371,1611060333,16777215,1
f0da3750,小西湖,75.399,1611060333,16777215,1
fe6d54b9,沐上肯定洗了头出境的,22.18,1611060335,16777215,1
ac25321,你们真的很能吃,433.514,1611060338,16777215,1
3b5c400e,撅出来可以,285.699,1611060341,16777215,1
fbcbf6fd,有看到马尔扎哈吗？,80.36,1611060348,16777215,1
e04cad4c,我点了,485.723,1611060351,16777215,1
995d005d,树梢你今天真好看！,76.692,1611060353,16777215,1
5fc7632d,元气森林的小朋友,157.982,1611060355,16777215,1
e1d07346,天啊我口水要出来了,183.966,1611060357,16777215,1
ac25321,碳水炸弹,453.519,1611060358,16777215,1
a56bbfc1,我大甘谷的辣椒,344.519,1611060366,16777215,1
4749a546,来喽,9.651,1611060366,16777215,1
5a8f81d,哇！真可爱！,30.951,1611060367,16777215,1
a31a864f,有没有那么一个世界，永远不天黑。星太阳万物都听我的指挥。,524.692,1611060367,16777215,1
89e6c7c0,口水止不住啊,349.424,1611060372,16777215,1
3df5bbe8,吃了半辈子了,369.214,1611060374,15138834,5
1f09ab23,热菜去，两个讨厌的家伙。,242.73,1611060385,16777215,1
532d12a3,羊肉面片！,401.853,1611060396,15138834,5
7a6aa54f,哎呦我去,256.099,1611060400,16777215,1
4db44969,youle,549.217,1611060402,16777215,1
36f8a986,孩子都馋哭了,262.334,1611060404,16777215,1
b837e008,妈呀馋死了,257.083,1611060405,16777215,1
f5d55c2f,兰州羊肉没羊膳味儿,361.699,1611060407,16777215,1
d13748d4,零几十个月。,511.656,1611060410,16777215,1
d7d0275f,我馋了,270.575,1611060411,16777215,1
950739e9,奶的馋死了,336.226,1611060416,16777215,1
83f22b01,收钱了，这是收钱了,488.219,1611060420,16777215,1
950739e9,口水哗的,345.084,1611060425,16777215,1
314a5b21,懂了，去吃盐,228.473,1611060427,16707842,5
43bc0d26,只吃过炒面片,428.292,1611060429,16777215,1
63f77094,大佬，嫁洛阳吧，看我怎么样,576.769,1611060430,16777215,1
2958f831,羊蹄子吃胡辣羊蹄好吃,187.981,1611060434,16777215,1
3387bcd9,西北的羊肉都好吃，都不膻,199.913,1611060434,16777215,1
4281eff6,这个茶冰糖是关键,116.496,1611060435,16777215,1
b1c01c76,这也太补了,109.731,1611060439,16777215,1
8d1cb31b,兰州最晚也730黑了，酒泉才10点黑,580.67,1611060444,16777215,1
221aedf8,爹刚打完广告，儿子说不好吃，笑死我了,404.961,1611060446,16777215,1
2d6e9c38,偷下来种土豆！,527.819,1611060447,16777215,1
7e6fa575,我的口水已经留了一盆了,342.979,1611060448,15138834,5
f8487796,看饿了,268.19,1611060455,16777215,1
e9ffd8a,终于来了,9.65,1611060455,16777215,1
1dda5b,这时孩子拿着剪刀走了过来,464.414,1611060460,16777215,1
bb360b75,羊肉超好吃！,19.09,1611060461,16777215,1
52eedbed,盗月社太棒啦！,578.279,1611060462,16777215,1
a71359c8,三泡台,99.175,1611060463,16777215,1
a8f61db6,羊肉面片真的非常香,464.581,1611060463,16777215,1
e1d07346,哭了,320.313,1611060469,16777215,1
64930072,好少,199.858,1611060470,16777215,1
2958f831,沾椒盐啊,217.081,1611060472,16777215,1
306cae7e,小白,90.8,1611060477,16777215,1
fd7a870e,BGM一步之遥，最近盗月社好想很喜欢这首曲子,399.748,1611060479,16777215,1
e9585122,可爱,160.599,1611060481,16707842,1
86ad8b70,人类刻在DNA里对黑暗的恐惧,563.798,1611060483,16777215,1
950739e9,妈见打,402.764,1611060483,16777215,1
7c1cea2c,好可爱,42.558,1611060484,16777215,1
e28aeacc,别人家的永远都比自己家的好吃,423.099,1611060488,16777215,1
16623852,猝不及防哈,490.939,1611060488,16777215,1
b90b5957,我喜欢蘸醋蘸别的都太咸了,245.54,1611060488,16777215,1
86dfd054,啊，想吃,431.71,1611060491,16777215,1
e57e9e3d,哈妈见杀,392.282,1611060496,16777215,1
758ca122,八宝茶啊，我觉得宁夏的好喝,305.619,1611060506,16777215,1
fd7a870e,BGM一步之遥，最近盗月社好想很喜欢这首曲子,400.772,1611060508,15138834,5
f868efae,内蒙蘸韭花酱,286.982,1611060509,16777215,1
70485ef4,椒盐撒上！,260.798,1611060509,16777215,1
b4894322,没玫瑰酱，没得灵魂,112.871,1611060515,16777215,1
7c42d3e8,丑叔！,354.77,1611060519,16755202,1
3387bcd9,不会腻，腻了你来点醋,275.007,1611060519,16777215,1
c2c60a81,后面帅哥！,289.545,1611060527,16777215,1
3b5c400e,孩子馋哭了哈淦,458.999,1611060535,16777215,1
46e33d8b,小妹很可爱丫,583.977,1611060540,16777215,1
3c639660,俩人吃一斤？我一人就能吃五斤,364.656,1611060541,16777215,1
b2a34406,其实一点也不好喝,111.525,1611060544,16777215,1
e1d07346,啊羊肉面片！,407.4,1611060548,16777215,1
e57e9e3d,太孝了,394.478,1611060549,16777215,1
8be9383c,馋的我抽自己嘴巴,343.279,1611060551,16777215,1
19b6ccf2,幸亏我不吃肥肉，没馋到我,283.769,1611060560,16777215,1
c1845143,馋死了,351.693,1611060563,16777215,1
919ebe08,过分,460.137,1611060564,16777215,1
1632ac6d,肯定是蒜,55.099,1611060567,16777215,1
a77347c9,三泡台,307.173,1611060574,16777215,1
61618b18,合着树梢比热巴还稀有呢,80.093,1611060574,16777215,1
31034348,兰州羊肉好啊,180.366,1611060576,16777215,1
19df64a9,大晚上看这集，阵亡,365.379,1611060578,16777215,1
b1f69d5c,三泡台,108.131,1611060581,16777215,1
9abd603f,原来杨女士还可以按口味分为原味的和椒盐的啊！树梢威武,27.007,1611060585,16777215,1
e1d07346,过分了呜,459.868,1611060595,16777215,1
3b5c400e,树梢？狒哈,481.679,1611060596,9599289,1
2bdbfb8a,好可爱！,157.755,1611060596,16777215,1
ca304e25,蒜迟但到,271.337,1611060611,16777215,1
462868ee,免费的我可以一直喝到饱。,105.054,1611060614,15138834,1
e1d07346,猝不及防,491.209,1611060624,16777215,1
7d9efdfd,面片子！香滴很那,400.118,1611060624,15138834,5
cbfc4c00,盗月社应该是跟老板沟通过的，但是大家还是不要随意模仿,585.345,1611058648,16777215,5
eb017e42,围观群众哈,456.119,1611058648,16777215,1
2f9f0598,哈啊哈啊哈怪叔！,517.102,1611058649,16777215,1
3fc6c190,漂亮妹,507.25,1611058650,16777215,1
883b42fb,大佬啊,501.373,1611058657,16777215,1
1a0c53b1,羊肉汤熬粥才是一绝,443.978,1611058657,16777215,1
ae3736b5,热乎,16.001,1611058665,16777215,1
777188c6,我可爱吃兰州拉面的辣子呢,317.639,1611058668,16777215,1
883b42fb,6岁的大佬,513.568,1611058669,16777215,1
39636cb0,这个不值一提有点张鹤伦内味儿,86.101,1611058673,16777215,1
5edfb177,蒜来大蒜啊,257.852,1611058675,16777215,1
5b30adba,哈，不是自己的不心疼，太真实了,122.819,1611058676,16777215,1
4a793f90,想吃,281.579,1611058680,15138834,5
a9efd789,太可爱了呜,57.492,1611058682,16777215,1
6e08ad85,不行了，去拿点吃的安慰下自己,343.7,1611058683,16777215,1
fe60bec4,最尴尬的是他爸,402.785,1611058684,16777215,1
c9bf3af4,我一个人就吃斤半再加一晚面片的,361.479,1611058685,16777215,1
fda67cac,感觉沐上被调戏了,151.347,1611058685,16777215,1
8e14fb8f,西安一份茶8块,108.266,1611058688,16777215,1
a063ed42,都太好看了是那种中原与西域混合的好看,187.971,1611058691,16777215,1
e5d68d34,不整个羊肉面片,288.595,1611058691,16777215,1
6db151f1,不容易啊,562.43,1611058692,16777215,1
93fa7e25,别放,318.554,1611058695,16777215,1
5ce48ecd,小朋友们瞳孔震惊,500.79,1611058701,16777215,1
54412c23,小山羊就好吃，绵羊没法吃膻死,244.139,1611058702,38979,1
8611b04f,心有猛虎细嗅蔷薇,306.095,1611058702,16777215,1
9512fe1a,好家伙,490.135,1611058707,16777215,1
14fb803f,好家伙,490.759,1611058709,16777215,1
93fa7e25,我死了,345.543,1611058722,16777215,1
61966d9c,我第一次吃羊肉面片的时候撑到在操场走了四圈,407.025,1611058726,15772458,1
1fdfc6c9,羊肉面片赛高,408.401,1611058727,16777215,1
26f2f991,小女孩好可爱！漂亮,79.165,1611058732,16777215,1
ac609777,东乡是好吃的,389.719,1611058738,16777215,1
5b30adba,羊肉做的好，真的不膻,171.259,1611058746,16777215,1
1f4a201c,喜羊美羊懒羊沸羊,225.859,1611058746,16777215,1
5058016b,面片yds,415.93,1611058746,16777215,1
c9bf3af4,水粉,419.739,1611058747,16777215,1
16ed5df0,还补了口红讲究,436.477,1611058755,16777215,1
d5598881,面片好吃,413.981,1611058757,16777215,1
80ba03c8,小朋友好多,170.301,1611058759,16777215,1
434a920d,日常先三连,13.941,1611058760,16777215,1
836f2730,羊肉面片,433.153,1611058764,16777215,1
aa51257d,西关十字美女是真多,101.333,1611058764,16777215,1
2cec2406,不吃羊肉的我，馋死了,273.141,1611058769,16777215,1
b18b551f,马代超好吃！,384.859,1611058770,16777215,1
f6053025,猝不及防,490.046,1611058772,16777215,1
e6834c92,眼睛好大！,162.11,1611058774,16777215,1
5b30adba,吃羊不吃蒜，营养少一半,185.819,1611058775,16777215,1
30f90e30,yue,507.729,1611058780,16777215,1
4679a2f3,居然兰州,16.679,1611058780,16777215,1
a67a9573,绥化，好耶,341.579,1611058782,16777215,1
5edfb177,阴间,363.961,1611058782,16777215,1
5f565401,唾液疯狂分泌,269.03,1611058783,16777215,1
6aaacfa,这特么是六岁,506.545,1611058786,16777215,1
93fa7e25,揪片子,409.881,1611058786,16777215,1
55da72e2,香的油泼辣子！,316.59,1611058787,16777215,1
d61c5c4e,手抓羊肉只需要配盐和蒜,291.845,1611058788,16777215,1
c65f3686,热乎的,17.385,1611058790,16777215,1
676a8252,洋枪呢,156.879,1611058792,16777215,1
f137efcc,截屏,357.073,1611058795,16777215,1
bb6e7b58,揪片子！,407.899,1611058802,16777215,1
36d65954,真的好黑,576.055,1611058807,16777215,1
e20c7f2,一小时，383万,19.237,1611058810,16777215,1
4833bd7,好啦，三连给了，馋死我了快,374.385,1611058812,16777215,1
b5d77fc4,卧槽，我要饿疯了,332.785,1611058813,16777215,1
50debe75,是人说的话吗,10.926,1611058816,16777215,1
af37753d,哈小可爱,159.622,1611058816,16777215,1
4aee8b90,来了,300.54,1611058816,16777215,1
5edfb177,反向广告,398.091,1611058821,16777215,1
50ffc2a1,甘谷人表示甘谷的辣椒是最香的,338.261,1611058824,16777215,1
5058016b,骗小孩,514.387,1611058825,16777215,1
9ae78aa9,羊肉面片终于来了,413.095,1611058832,16777215,1
42b6c22d,我们这熟的羊脖子10一斤，羊肉熟的才90,244.412,1611058833,16777215,1
4f205e0c,我也想吃腻,370.078,1611058835,16777215,1
5b8d0036,必须三连,594.039,1611058837,16777215,1
1927e121,同在家隔离的沧州人泪水从嘴里流了下来,346.019,1611058841,16777215,1
38f9521d,有点少啊,201.346,1611058843,16777215,1
5b30adba,就蒜吃，绝了,243.299,1611058843,16777215,1
eb1a4711,免费这么多？,110.407,1611058845,16777215,1
9ae78aa9,羊肉面片，yds,420.03,1611058850,16777215,1
e2828474,你们不能理解一个在外地的甘肃人看这个面片子的感受,486.77,1611058851,16777215,1
5089b179,真馋人,270.623,1611058852,16777215,1
760495a,好肥呀,204.462,1611058853,16777215,1
e7862568,战术性要赞,485.483,1611058860,16777215,1
78aaa2a,三泡台,297.719,1611058860,16777215,1
55da72e2,铁儿子,392.83,1611058868,16777215,1
63c2420,我一个兰州人还是第一次看见手抓放辣子的吃法,345.911,1611058873,16777215,1
5b30adba,会吃,268.739,1611058873,16777215,1
2ad9325d,我晚上吃饭了，我晚上吃饭了，我晚上吃饭了，我晚上吃饭了，我不饿！,348.578,1611058874,16777215,1
6b6f044c,嚯太馋了,177.983,1611058879,15138834,5
5344c70f,啊，今天我好早，我是盗月超级小粉丝,22.075,1611058881,16777215,1
6b3d9d8c,蒜呢,244.03,1611058882,16777215,1
28a8aaf8,兰州西安美女都特别多,86.776,1611058884,16777215,1
e7862568,这个声音我可的,509.011,1611058884,16777215,1
31f0fed4,这是哪家啊,444.331,1611058885,16777215,1
c4aec8e1,这期节目还能播出吗,137.427,1611058886,16776960,1
54662116,甘肃的羊肉哪来膻味,214.264,1611058888,16777215,1
8d757673,来辣,10.459,1611058889,16777215,1
d8fe2556,不是说同行是冤家吗？,377.922,1611058890,16777215,1
afd904cd,手抓不要了，多来点零食。,103.043,1611058890,16777215,1
55da72e2,好家伙羊肉揪面片,405.99,1611058892,16777215,1
4a793f90,好家伙,489.299,1611058895,15138834,5
3fdc966f,嗑瓜子呢,275.091,1611058896,16777215,1
f03dc670,我也吃腻了,368.839,1611058896,16777215,1
26f2f991,好可爱,162.037,1611058898,16777215,1
7b154039,沾辣子啊最好吃！,246.867,1611058899,16777215,1
33653c72,冰抓也好吃，！,223.353,1611058901,16777215,1
1db9bce4,这tm6岁？,503.616,1611058903,16777215,1
450870a6,一点盐！就一点就完美！,265.018,1611058905,16777215,1
c69ad50e,手抓杨肉,31.892,1611058906,16777215,1
760495a,干碟,258.446,1611058907,16777215,1
fe171aac,直接上了火箭赛道,138.959,1611058908,16777215,1
50206795,手抓世家,57.499,1611058917,16777215,1
725e3464,刚放下筷子我又饿了,260.266,1611058919,16777215,1
e3b035ea,太香了,176.139,1611058924,16777215,1
bbc9ab90,小朋友都好可爱,161.988,1611058925,16777215,1
a7214694,哇啊,408.025,1611058925,16777215,1
a428a16e,羊蝎子？,212.036,1611058926,16777215,1
1d339728,我们宁夏沾醋，醋里再放点蒜泥,343.199,1611058928,16777215,1
20a1958,妈呀！,256.198,1611058930,16777215,1
50206795,抓二代,63.379,1611058931,16777215,1
9ee41508,三炮台,308.539,1611058938,16777215,1
42e290ff,兰州人民是真的很热情很可爱，上次我去的时候也被这么热情招待,170.619,1611058943,16777215,1
65ac1a63,好可爱,162.275,1611058945,16777215,1
f03dc670,土豆粉啦,418.259,1611058951,16777215,1
76d5f840,巴适,226.22,1611058954,16777215,1
a7214694,来点醋,428.313,1611058956,16777215,1
19368233,喜羊好吃吗,218.959,1611058957,16777215,1
49f73e45,小西湖义乌后面的萨尔塔应该,451.635,1611058958,16777215,1
2929c275,循化辣子,338.467,1611058959,16777215,1
725e3464,感觉最近树梢吃蒜变斯文了,272.808,1611058963,16777215,1
