Sender,DmContent,AppearTime,SendTime,FontColor,DmType
dd4b258b,这就是江南酷哥吗爱了,74.139,1610968799,16777215,1
b881302b,要你管！少管我！,110.615,1610968846,16777215,5
5ef6faca,帅哥的事你少管,108.211,1610968855,6830715,1
bdb42ce1,那我偷萝卜去了,143.89,1610968898,16777215,1
9b87a5ee,噜一周岁生日快乐！,16.241,1610968899,16777215,1
a1d81bb3,噜宝贝生日快乐,9.595,1610968961,16777215,1
a1d81bb3,张艺兴我好想你,12.601,1610968970,16777215,1
9b87a5ee,太可爱了,113.065,1610969058,16777215,1
a1d81bb3,有一天我居然会妒忌一只猫,91.259,1610969061,16777215,1
90291515,爸错了，好苏,158.691,1610969120,16777215,1
f3d5311f,噜生日快乐,8.247,1610969136,16777215,1
8546bc9b,我以为老张带了个大玉镯子,56.425,1610969218,16777215,1
b8e530d8,来啦啊,7.414,1610969326,16777215,1
b8e530d8,好可爱,12.914,1610969332,16777215,1
1bf12b3e,心疼死了，有没有同情心,202.515,1610969338,16777215,1
b8e530d8,好乖哦,32.414,1610969351,16777215,1
d85096e1,噜真可爱,18.899,1610969363,6830715,1
601d4a6e,噜生日快乐！,46.748,1610969403,16777215,1
d85096e1,可爱吗？那是相当可爱！,67.099,1610969453,6830715,1
d85096e1,撸不到哭唧,72.599,1610969484,16777215,1
601d4a6e,多？锤你！,128.517,1610969506,16777215,1
300c8d89,宠溺的语气，爱了,174.855,1610969511,16777215,1
300c8d89,自家孩子自家疼,199.938,1610969536,16777215,1
300c8d89,噜真有一套狗头,207.631,1610969576,16777215,1
3a8c542b,Hi美男生日快乐,50.866,1610969578,16777215,1
d4d7806b,傻爸的日常,18.779,1610967793,16777215,1
d4d7806b,这需要问吗！,64.319,1610967851,16777215,1
b7cb0814,可爱吗？！,65.459,1610967853,16777215,1
f75bb34f,艺兴os怎么没多高，很高好吗。爱噜，艺兴，噜你好幸福啊,187.499,1610967863,16777215,1
3af1c05b,看我,14.175,1610967883,16777215,1
1bee8291,小猫拳打你,110.444,1610967883,16777215,1
6e36c9f7,哈全程在吃,216.814,1610967889,16777215,1
b7cb0814,再给孩子买点！,95.219,1610967894,16777215,1
3af1c05b,可爱,29.945,1610967899,16777215,1
3af1c05b,魂穿,49.851,1610967919,16777215,1
d4d7806b,小拳太可爱了,111.359,1610967920,16777215,1
69c817c4,叫你声爸你敢答应吗,113.765,1610967925,16777215,1
b7cb0814,绵羊之锤你！,110.839,1610967940,16777215,1
eca1cda3,妈呀！好可爱！像漫画里的猫！,18.487,1610967953,16777215,1
3af1c05b,看这个眉骨,107.119,1610967976,16777215,1
3af1c05b,快来宠我,117.441,1610967987,16777215,1
b7cb0814,对不起宝贝！,150.999,1610967994,16777215,1
3af1c05b,我可以,133.179,1610968002,16777215,1
d4d7806b,如此纵容小猫咪,212.239,1610968035,16777215,1
3af1c05b,心情都好了,171.745,1610968041,16777215,1
4048d812,好帅啊,99.047,1610968052,16777215,1
3af1c05b,想变成猫,200.774,1610968070,16777215,1
a9785fa4,买！,136.011,1610968107,16777215,1
eca1cda3,萝卜你不爱了吗？！,135.464,1610968109,16777215,1
a9785fa4,我也喜欢噜,143.847,1610968115,16777215,1
79f0be24,噜生日快乐呀,12.026,1610968197,16777215,1
6a133e7e,爱猫霸总啊,99.367,1610968220,16777215,1
79f0be24,天噜腿好长啊,30.807,1610968223,16777215,1
4048d812,心疼了,213.473,1610968231,16777215,1
7a1ca3,这应该在拍mac吧,98.519,1610968247,16777215,1
f3addee1,阿伟死了,20.285,1610968251,16777215,1
dbb244e3,小可爱和大可爱,26.202,1610968261,16777215,1
32a5351e,别老是给孩子吃零食啊,130.282,1610968263,16777215,1
dbb244e3,爱你c,121.984,1610968365,16777215,1
91ea0c9f,好家伙所以这就是他俩日渐丰满的原因？,141.007,1610968365,16777215,1
4ecc22e4,将来你的孩子得有多幸福哦,153.965,1610968404,16777215,1
3c51d3f6,妈呀好可爱,11.488,1610968456,16777215,1
1c3ee504,噜生日快乐！,2.499,1610968485,16777215,1
acda2523,羡慕噜和萝卜有个有钱又宠它们的爸,122.642,1610968510,16777215,1
acda2523,玩梗适度，不要抖机灵,151.655,1610968602,16777215,1
40fef57a,亲这边你没给机会,72.113,1610968606,16777215,1
b881302b,呜手就没离开过噜,57.505,1610968662,16777215,1
fe94d79f,呜哇！小猫崽！,17.997,1610966949,16777215,1
128e2c10,你最可爱,71.606,1610966961,16777215,1
2b230fb1,这个小笨蛋真的好可爱,148.716,1610966981,16777215,1
fe94d79f,张总你把吗字给我收回去,64.401,1610967010,16777215,1
bf294a14,傲娇,69.042,1610967024,16777215,1
fc0d0bb4,这个视频你即将接受10点暴击,10.046,1610967024,15138834,5
bf294a14,傲娇,80.855,1610967035,16777215,1
793f9ca6,心疼了,192.919,1610967037,16777215,1
16869971,是个猫奴没错了,152.638,1610967093,16777215,1
fc0d0bb4,这个问题简直离谱,67.817,1610967095,15138834,5
a8ab25df,奶来了,85.038,1610967102,16777215,1
fe94d79f,所以你就让它上床了,208.646,1610967173,16777215,1
f75bb34f,好可爱啊,9.429,1610967204,16777215,1
1a965163,啊好苏,164.584,1610967213,16777215,1
b948b6d4,我来了,9.796,1610967242,16777215,1
fb6d0ad1,太宠啦,219.0,1610967249,16777215,1
f75bb34f,噜，生日快乐,40.899,1610967260,16777215,1
a6fa8aad,兴你哔嘴我是老板,112.231,1610967299,16777215,1
c345b710,张艺兴宝贝啊,14.809,1610967351,16777215,1
ae5ed7af,看这个侧颜,90.339,1610967385,16777215,1
1a965163,太可爱了,119.102,1610967394,16777215,1
76a21c89,他急了哈,185.705,1610967395,16777215,1
b071e942,啊我没了太温柔了,52.739,1610967396,16777215,1
5bb2a2de,你有钱买吧,110.41,1610967421,16777215,1
94efe6a,噜一岁生日快乐！,18.732,1610967427,16777215,1
265e4300,你俩凑合着过吧,73.028,1610967444,16777215,1
2b230fb1,你知道心疼噜怎么就不知道心疼自己呢,203.173,1610967482,16777215,1
5bb2a2de,我酸了,187.382,1610967498,16777215,1
42c263e2,看你这说的是什么话？！哼！,185.064,1610967500,16777215,1
94efe6a,要你寡,98.849,1610967507,16777215,1
a6fa8aad,zyx你看着我的眼睛再说一遍,182.825,1610967510,16777215,5
65c8223d,对不起宝贝我错了,150.617,1610967546,6830715,5
f75bb34f,请把吗去掉，就是可爱,68.379,1610967548,16777215,1
7f236ad,啊，噜妈来了,8.685,1610967579,16777215,1
1c570e30,噜好看,27.731,1610967589,16777215,1
7f236ad,噜就是最乖的小猫咪,18.827,1610967590,16777215,1
7f236ad,我爱噜我爱张艺兴！,28.114,1610967599,16777215,1
1c570e30,啵一口噜子,39.449,1610967601,16777215,1
c4a9c565,噜生日快乐么哒,36.051,1610967627,16777215,1
e63e7c3f,美男湿身,37.033,1610967646,16777215,1
e9f0cbba,我就是噜我来和张艺兴睡,209.919,1610967646,16777215,1
1c570e30,哥好宠啊,106.765,1610967680,16777215,1
f75bb34f,我也喜欢噜,140.035,1610967686,16777215,1
1c570e30,让我变成猫吧,118.624,1610967692,16777215,1
f75bb34f,张艺兴，你太可爱了,155.175,1610967716,16777215,1
a7868137,总之就是非常可爱！,62.033,1610967729,15138834,5
aa438906,张总到底是多爱吃薯片啊,78.801,1610967748,16777215,1
c4a9c565,那你给我撸啊不是这话怪的,76.185,1610967768,16777215,1
a9ff0267,哈太可爱了,111.533,1610966044,16707842,5
ff3cd6d5,噜这个笨蛋小迷糊，爸心疼了,212.457,1610966049,16777215,1
69c7fb8e,该说不说噜这角度太像老张了吧,48.954,1610966051,16777215,1
a7a10c35,天哪，这表情就像是我知道艺兴受伤了一样,188.499,1610966062,16777215,1
97537a4a,噜只是虚胖,39.319,1610966074,16777215,1
a9ff0267,魅可倾城,136.273,1610966075,16707842,5
868353aa,就是被这么养胖的哈,119.579,1610966084,16777215,1
904efa45,哈宝贝一直在吃东西，多吃点！,216.633,1610966087,16777215,5
313c309b,难怪噜和爸睡呢,207.229,1610966089,16777215,1
345162c6,艺兴，你养我吧，我是猫啊,45.526,1610966104,16777215,1
5e96357c,再买点吧！我也想听艺兴这样对我说,115.676,1610966130,16777215,1
97537a4a,咩我的猫怎么可能不可爱！我的猫天下第一可爱！,66.379,1610966132,16777215,1
e32358d7,mac！后台,61.545,1610966139,16777215,1
a7a10c35,好可爱,2.434,1610966143,16777215,1
e32358d7,那还用问！？！,69.14,1610966159,16777215,1
e32358d7,好！我来啦！,73.065,1610966171,16777215,1
a7a10c35,那你给我撸呀,71.635,1610966188,16777215,1
313c309b,噜大美男,21.659,1610966193,16777215,1
12768a80,还缺女儿吗你看我行吗,6.119,1610966203,16777215,1
97537a4a,绵阳之锤,110.606,1610966217,14811775,1
e32358d7,就要买,111.55,1610966218,16777215,1
a7a10c35,小拳锤哈,111.278,1610966241,16777215,1
e32358d7,好帅！mac的拍摄！我超爱这妆发！,134.356,1610966271,16777215,1
c9cf0661,大帅哥的事你不要管！就要买！哼^,109.054,1610966278,16777215,1
e32358d7,喵！,149.118,1610966291,16777215,1
9421b534,好像看到了未来宠女儿的爹23,97.299,1610966297,15138834,5
e32358d7,宝贝kiyo！,153.47,1610966305,16777215,1
e32358d7,心疼了,204.926,1610966365,16777215,1
193b7aa6,小咩凭一己之力把我从狗党拉到了猫党,62.775,1610966368,16777215,1
14654230,啊诶我是宝贝,148.82,1610966380,16777215,1
da325775,还缺猫吗？还缺猫吗？还缺猫吗？还缺猫吗？还缺猫吗？还缺猫吗？,135.554,1610966384,16777215,1
7e4cd982,啊好帅,5.386,1610966429,16777215,1
7e4cd982,好可爱,23.386,1610966446,16777215,1
d59f166b,哈谁说没多高，不是你家孩子你不心疼？,188.259,1610966463,16777215,1
7e4cd982,好温柔,47.887,1610966471,16777215,1
193b7aa6,我也喜欢你呜,138.18,1610966480,16777215,5
7e4cd982,好骄傲,77.888,1610966501,16777215,1
2b230fb1,但萝卜是实心的,42.36,1610966504,16777215,1
78fc0578,姑在这呢,75.839,1610966505,16777215,1
833518da,太宠了。,112.301,1610966506,16777215,1
7e4cd982,你好漂亮,91.388,1610966515,16777215,1
4345e10a,爱了,11.118,1610966523,16777215,1
c4d02212,跟养孩子似的,109.054,1610966529,16777215,1
1a4fc9fa,你可住个嘴吧，可是没有教练在旁边,145.298,1610966533,16777215,1
193b7aa6,小咩整个人好明朗阿，看得本妈粉心情舒畅,157.464,1610966534,16777215,5
833518da,爹地我什么都可以吃。,140.996,1610966534,16777215,1
272721de,噜好瘦,38.83,1610966546,16777215,1
7e4cd982,笑死我了,120.991,1610966554,16777215,1
833518da,哥好想做你的猫咪。,165.914,1610966559,16777215,1
c1825968,萝卜被门夹，噜头着地捂脸,192.315,1610966563,16777215,1
7e4cd982,你最可爱,165.491,1610966599,16777215,1
76bb8e44,宝贝好苏,157.887,1610966629,16777215,1
d8fdf8a8,世最可张噜,67.559,1610966644,16777215,1
78fc0578,张艺兴想买就买咯管这么多讨嫌不咯,109.993,1610966658,15138834,5
a891326b,买要啥都买,97.628,1610966698,16777215,1
a26230ea,太帅了,16.38,1610966721,16777215,1
1cc8c177,拿来,80.189,1610966730,16777215,1
a26230ea,张艺兴大帅比,25.345,1610966730,16777215,1
c0e41b4,太可爱啦！,99.386,1610966749,16777215,1
80a30c2,噜生日快乐,33.319,1610966749,6830715,1
a26230ea,你们看猫我全场看脸,44.301,1610966749,16777215,1
793f9ca6,可爱宝，噜美男生日快乐,5.779,1610966771,16777215,1
80a30c2,哈必须可爱,71.955,1610966793,6830715,1
9c0ff034,让他买！,110.649,1610966803,16777215,1
2b230fb1,不要阻止他,111.775,1610966822,16777215,1
2b230fb1,为什么这么胖呢？找到原因了,123.558,1610966850,16777215,1
793f9ca6,噜好乖,43.879,1610966859,16777215,1
a26230ea,绝美侧颜,111.908,1610966872,16777215,1
2b230fb1,这个造型好看,137.292,1610966875,16777215,1
a26230ea,太可爱了,111.908,1610966879,16777215,1
a26230ea,小拳,112.901,1610966887,16777215,1
c0e41b4,噜生日快乐！,219.0,1610966927,16777215,1
b9c40a4b,可爱！,34.91,1610965479,16646914,5
76464887,噜一岁咯,0.0,1610965501,16777215,1
f2ff4fcf,好温柔啊,55.102,1610965503,16777215,1
e53e1f4c,啊，噜，我的好大儿,35.085,1610965510,16777215,1
4856a431,好快,4.283,1610965531,16777215,1
f2ff4fcf,慈父的笑慈父拿起了手机,66.793,1610965535,16777215,1
76464887,噜哇哦,32.098,1610965538,16777215,1
b411653a,噜生日快乐呦！,33.548,1610965539,16777215,5
b9c40a4b,宝贝真可爱,109.293,1610965553,13369971,1
d5db356e,可爱哈,14.61,1610965565,16777215,1
76464887,美喵,70.475,1610965576,16777215,1
967e82c,你说这个我可就来劲了啊,63.273,1610965597,14811775,1
61966d9c,20版张艺兴绝版啊,5.382,1610965600,8700107,1
82359d3,噜第一次见面就这么大了啊,54.799,1610965607,16777215,1
b9c40a4b,你也太可爱了,158.943,1610965611,9033215,5
b411653a,太宠了,108.088,1610965614,16777215,5
7db41334,噜这时候好瘦,42.985,1610965616,16777215,1
2149e6fe,宝贝！,170.3,1610965619,16777215,1
82359d3,小羊开始显摆了,68.679,1610965634,16777215,1
d49a8900,那就求张总给个机会撸你家的猫！,75.419,1610965640,16777215,1
f2ff4fcf,啊宝贝,150.931,1610965642,16777215,1
b411653a,太可爱了,156.259,1610965662,16777215,5
f2ff4fcf,好爱吃薯片啊,164.67,1610965665,16777215,1
b411653a,都太可爱了两个,164.766,1610965670,16777215,5
f2ff4fcf,心疼了,187.88,1610965703,16777215,1
7db41334,噜爸这需要问吗？！,63.082,1610965703,15138834,5
61966d9c,这是莲粉变的吧还往小咩怀里钻,33.611,1610965708,8700107,1
868353aa,好可爱,24.499,1610965709,6830715,1
5e72a6b6,哈可爱死了,81.339,1610965715,16777215,1
868353aa,好可爱,40.039,1610965737,6830715,1
f2ff4fcf,这个侧颜好干净,216.895,1610965753,16777215,1
61966d9c,噜爹你认真的嘛,47.366,1610965758,8700107,4
9b29f76b,我来啦,15.593,1610965774,16777215,1
d5db356e,我也想,218.586,1610965786,16777215,1
193b7aa6,呜为什么他那么好看啊,157.151,1610965795,16777215,1
cccabda9,感觉张总即将抡个锤子上去，你tm问我噜可不可爱？,68.735,1610965799,16777215,1
7ef22ab6,小绵羊拳锤你胸口,108.921,1610965813,6830715,5
904efa45,啊心化了,20.193,1610965838,16777215,1
10c4f14,对不起这样的噜有点好笑,34.259,1610965845,16777215,1
694e3573,可爱死了,112.53,1610965857,16777215,1
904efa45,噜生日快乐！,37.513,1610965861,16777215,1
2dd4ab0,好可爱,18.759,1610965867,16777215,1
9b29f76b,幸福的小猫咪,113.726,1610965884,16777215,1
7d20ee51,我也想当哥家的猫,101.939,1610965900,16777215,1
10c4f14,那当然是非常可爱！,63.493,1610965905,16777215,1
ff3cd6d5,就要买,116.884,1610965919,16777215,1
2dd4ab0,哈傲娇猫爸,71.839,1610965930,16777215,1
61966d9c,我怀疑是你想吃张咩,123.094,1610965933,8700107,4
a9ff0267,艺兴好可爱,40.313,1610965949,16707842,1
904efa45,zyx要你管！,112.633,1610965953,16777215,1
a9ff0267,魅可敌国,59.853,1610965981,16707842,5
904efa45,好乖宝贝！,162.673,1610966009,16777215,1
