Sender,DmContent,AppearTime,SendTime,FontColor,DmType
7f7c09de,素材太新了,1.683,1610913110,16777215,1
7f7c09de,素材过新,49.838,1610913160,16777215,1
7f7c09de,爱了,57.838,1610913168,16777215,1
7f7c09de,后面是张艺兴吧,183.784,1610913305,16777215,1
7f7c09de,QAQ画质感人,228.414,1610913356,16777215,1
7f7c09de,女团就很多男生呀,325.182,1610913464,16777215,1
e50aafb4,BLACKPINK,516.298,1610911022,14811775,1
e50aafb4,Jenie,590.236,1610911070,14811775,1
e50aafb4,可爱的瓶贝,792.383,1610911481,16777215,1
7f7c09de,素材太新了,1.683,1610913110,16777215,1
7f7c09de,素材过新,49.838,1610913160,16777215,1
7f7c09de,爱了,57.838,1610913168,16777215,1
7f7c09de,后面是张艺兴吧,183.784,1610913305,16777215,1
30de45e3,啊假爱,1344.863,1610909571,16777215,5
30de45e3,fakelove！,1374.143,1610909615,16777215,5
30de45e3,啊炸宝,415.33,1610908744,16777215,5
30de45e3,防弹,428.85,1610908764,16777215,5
f990eb0a,那是不是杨婷嘛,1350.717,1610902531,16777215,1
2ca78d37,火钳刘明,0.06,1610902654,16777215,1
2ca78d37,帅的一匹,2.58,1610902671,16777215,1
77269306,来表白川的dreamofyou！,182.195,1610901450,16777215,1
157f7318,啊斑瓶好嗑哦！,1154.401,1610899839,14811775,1
11ff10a3,眼镜小哥好绝哈,505.032,1610898184,16777215,1
53e2d2e9,表白solo,591.551,1610898197,16777215,1
e020a0ca,EverglowForeverLetsGo,928.958,1610898607,16777215,1
fc59007f,右下角两个拿手机拍的妹好可爱哈,616.626,1610896254,16777215,1
d13ee4ff,哈紫衣服笑死了,117.779,1610896619,16777215,1
bbe2889e,这个踢腿太爽了,395.475,1610896729,16777215,1
fc59007f,不是不会是前面还没开始哈,25.407,1610895580,16777215,1
2e6e7287,斑帅飞,725.602,1610895631,16777215,1
d8fc197c,废可乐,1348.698,1610894317,16777215,1
21c371d6,天哪，斑瓶婷,1166.739,1610894442,16777215,1
1875956d,斑太帅了吧,953.904,1610893726,16777215,1
5788a44a,连着几首都中文有点爽,763.539,1610893882,16777215,1
52b17fa9,表白兔瓦斯,67.234,1610894245,16777215,1
52b17fa9,表白女团组！,77.235,1610894255,16777215,1
a6ac8fa7,我的婷！后面最右黑衣服,103.659,1610892794,16777215,1
ede6c40f,男团歌都是女生出来哈,305.874,1610893297,16777215,1
21c371d6,海王斑,152.692,1610893371,16777215,1
9846aa2a,啊防弹,421.797,1610893425,16777215,1
9846aa2a,防弹,428.871,1610893432,16777215,1
11dd1cb9,紫衣服不同版本看起来,102.269,1610893435,16777215,1
9846aa2a,防弹啊,436.511,1610893440,16777215,1
3a9bb573,什么歌,1170.276,1610892229,16777215,1
8e06f956,瓶！,378.936,1610892353,16777215,1
81e657b,哈川站姐真的很努力,278.999,1610887667,16777215,1
619c480b,仔细看斑要开始到处陪漂亮妹了,137.046,1610887884,16777215,1
6f8d1362,哈被推出来了,959.145,1610888174,16777215,1
81e657b,你给我回来哈,971.961,1610888256,16777215,1
368f8efd,女娃啊,35.594,1610888883,16777215,1
fdcf066c,张艺兴我就在后面看到你们跳,724.958,1610889048,16777215,1
d11b0f4d,瓶简直太适合cryforme了,72.562,1610889059,16777215,1
81e657b,表白川旭斑瓶,64.19,1610889088,16777215,1
ddac7f69,表白小炸,413.954,1610889257,16777215,1
d11b0f4d,斑我的天啊太帅了,754.63,1610889331,16777215,1
76235a7,紫衣服与众不同,120.639,1610889660,16777215,1
ed1e0ab1,下不来的斑,109.223,1610889769,16777215,1
93ef61e1,没看错的话最左是边？,303.422,1610889789,16777215,1
bfb40ac0,好棒,64.643,1610889877,16777215,1
e6d50d98,瓶！,70.889,1610889924,16777215,1
422ebf89,哈都不会还硬跳,23.935,1610890272,16777215,1
93f0fe0a,迷彩小哥可以,173.468,1610890325,16777215,1
75b67b27,裤子问题，她可以一下子就下来的,118.859,1610890597,16777215,1
2d8683f,小黑实火,524.491,1610890857,16777215,1
2ff9a25b,哭宝,71.461,1610890884,16777215,1
2ff9a25b,表白兔的哭宝,70.013,1610890900,16777215,1
2ff9a25b,表白兔炫迈宝,221.327,1610891050,16777215,1
d6f2301e,沸可乐,1349.094,1610891070,16777215,1
2ff9a25b,斑好帅,394.053,1610891200,16777215,1
2ff9a25b,斑好强,730.408,1610891457,16777215,1
8b71e36b,素材太新了吧,51.98,1610891546,16777215,1
f8a7b92d,斑子好帅,741.547,1610891557,16777215,1
