Sender,DmContent,AppearTime,SendTime,FontColor,DmType
59788e9b,怎么到处都有光雑种,428.778,1611052434,16777215,1
a04de462,暂停成功,404.692,1611052483,16777215,5
613a1a1a,上次给过了,519.183,1611052497,16777215,1
a13caee1,封面我看成了那个,0.317,1611052502,16707842,5
e98e6f3b,lsp,129.879,1611052549,16707842,1
6e23626b,真实,197.278,1611052567,16777215,1
4b6950d0,太棒了,63.99,1611052589,16777215,1
3f8f80f6,热乎,0.919,1611052597,15138834,5
2ac8f973,我看你中了无限回旋吧,236.999,1611052681,16777215,1
9e5db577,不是,92.272,1611052706,16777215,1
4d9d28e5,第五小鬼哪里都能ky烦不烦啊,323.177,1611052789,16777215,1
7082d11a,各大应用市场均可下载doge,513.769,1611052805,15138834,5
4f368a2f,黄金回旋！,227.582,1611052810,16707842,1
727665ec,王师傅哈,119.793,1611052902,16777215,1
c3826948,小zhuo支持国产，我爱小zhuo,26.601,1611052911,15138834,5
341a5b16,无敌的老云了,493.059,1611052974,16777215,1
60d7cba2,开始吟唱,221.425,1611052979,16777215,1
e7541d48,这明是w，把鬼拽到你身边的,421.242,1611053002,16646914,5
8b5130a7,被自己吓到还行,179.914,1611053085,16777215,1
9b14853a,耳机插鼻孔里了？,90.493,1611051377,16777215,1
74e65d56,死或生,58.073,1611051412,16707842,1
790dc333,杰哥不要,91.637,1611051435,16707842,5
fca5df46,36分钟，热乎,54.705,1611051467,16777215,1
4a9831e5,吊人我爱你,155.15,1611051473,16777215,1
9961283b,36分钟，热乎,11.413,1611051477,16777215,1
ccd208e7,来了,18.747,1611051477,16777215,1
59a6115b,无线回旋doge,231.667,1611051483,16777215,1
eb023b42,芙蓉出水,472.759,1611051505,16777215,1
6ba934bb,有点害怕,373.31,1611051525,16777215,1
ff9e31fb,好家伙，梦幻联动,32.459,1611051549,16777215,1
ff9e31fb,23,75.339,1611051605,16777215,1
ff9e31fb,太草了,78.459,1611051618,16777215,1
d23188cf,你是真的胆小,436.041,1611051626,16777215,1
5ad46573,你确定每个都有两斤,216.594,1611051630,15138834,5
4d6de26b,哈。,131.902,1611051660,16777215,1
db00c9e4,好热乎,47.584,1611051698,16777215,1
b7d8f2a3,梦之女巫的信徒！大雾,313.444,1611051707,11890,5
a3fd67ea,好的主人,359.447,1611051742,16707842,5
59a6115b,哈黄金回旋也不顶用了,482.907,1611051756,16707842,5
d6b98dc1,美好的一天从看到周姐结束,1.334,1611051769,16777215,1
dda742ec,就是阿伟本人,75.102,1611051787,16777215,1
fb79848d,两个小时以后也可以退款的,461.786,1611051825,16777215,1
a7ab612d,好。好大我指那个垫子,54.105,1611051829,16777215,1
5ad46573,光遇那个你别走,423.741,1611051848,15138834,5
42a5766b,错了吧,493.55,1611051865,16707842,5
81aa3fdd,吊人好烫！,0.0,1611051920,16777215,1
3f1724d1,祖传片尾,527.211,1611051930,16777215,1
fcf7c60,哈你到底有多少草图,37.521,1611051978,16777215,1
da8a8dc2,黄金体验镇魂曲doge,236.925,1611052001,16777215,1
a343118b,45分钟钱,8.903,1611052002,16777215,1
a343118b,烫手,22.944,1611052016,16777215,1
7b3503c4,开始宁唱,226.351,1611052022,16777215,1
6ab680a5,啊这背景音乐,515.15,1611052025,16777215,1
8ad25a21,迈叔！,453.739,1611052049,16777215,1
df0b1a77,我一个女生也好奇，我只是觉得痛,201.91,1611052082,16777215,1
709aa067,oasis哒哟,475.566,1611052090,38979,5
8e5d851e,lsp了,113.362,1611052121,16707842,1
709aa067,oasis,467.918,1611052123,38979,5
39607a2d,看视频，我看,12.074,1611052126,16777215,1
7995865c,吊人使用了闪电鞭,493.891,1611052144,16777215,5
613a1a1a,承包这块屏幕,282.917,1611052146,16777215,1
7995865c,效果拔群,493.891,1611052152,16777215,5
bedc1a24,王师傅没。？,122.565,1611052160,16777215,1
4fda314,截图TB搜同款,58.563,1611052192,16777215,1
23fb9df5,奇怪的形状,47.698,1611052215,16777215,5
35beb074,血港鬼影,472.057,1611052238,16777215,1
613a1a1a,这么说，你很勇咯,69.234,1611052258,16776960,1
ab7e0200,裤子不对,82.022,1611050552,16777215,1
b5ff3016,咒印,335.615,1611050586,16777215,1
3db6c764,这灯笼是里世界穿越器吧,509.531,1611050587,16777215,1
b5ff3016,大蛇丸说是不是你干的,326.434,1611050621,16777215,1
e3f28741,这么臭的女鬼，不要也罢,405.031,1611050642,15138834,5
ce823b25,你应该买别的，这个基本没什么。要买就买。quest2这款Vr跟你买的差不多。但是里面的游戏内容很丰富。,31.699,1611050647,15138834,5
ce823b25,被坑了，不好用的这款。,49.439,1611050674,15138834,4
8b8d875b,不对劲,126.185,1611050684,16777215,1
fb480880,烫手,9.459,1611050691,16777215,1
ad9b2784,世界的破坏者,141.863,1611050727,16777215,1
d2719a78,21分钟！,0.0,1611050729,16777215,1
32b8d04,口球,47.806,1611050740,16777215,1
ac589304,发绀gan,387.134,1611050782,16777215,1
7f8612ae,同款鲨鱼衣,88.373,1611050788,16777215,1
d09d5fc7,盖亚！,503.214,1611050792,16777215,1
8773b7b6,抓胸遭报应了,170.15,1611050800,16777215,1
d09d5fc7,盖亚！,499.518,1611050825,15138834,1
87f5d77c,25分钟！,13.401,1611050830,16777215,1
2b4b21c2,封面铁暗恋,0.52,1611050851,16777215,1
561d9270,盖亚。,500.268,1611050880,16777215,1
ad9b2784,第10个硬币,301.437,1611050891,16777215,1
48f9442e,热的！,6.23,1611050900,16777215,1
ad9b2784,第五人格,319.805,1611050916,16777215,1
75f1491e,魔术师？,52.285,1611050929,15138834,1
ad9b2784,你再骂,335.271,1611050934,16777215,1
b25ef88f,热乎,9.0,1611050941,16777215,1
2839a4d3,指针越界,6.036,1611050955,15138834,5
56f24782,杰哥诱捕器,79.982,1611051050,16777215,1
ad9b2784,游戏就休息,475.751,1611051096,16777215,1
ad9b2784,气氛突然就无敌了起来,489.213,1611051114,16777215,1
48b86a8e,你冬天穿个短裤试？,90.359,1611051122,16777215,1
eb023b42,刚开局就被自己吓到了,161.719,1611051163,16777215,1
48b86a8e,迪迦？,141.959,1611051180,16777215,1
8a209be8,好鬼畜w,155.882,1611051181,15138834,5
b67b841,梅开二度,291.247,1611051267,16751001,5
1bb38d08,真的，的确很累，而且还会抖减慢你跑的速度，有时候还很疼,209.07,1611051282,16707842,1
8a209be8,恶！,198.734,1611051291,15138834,5
7a5750d5,大师要不也帮我看,108.859,1611051308,16777215,1
7381d538,魂锁典狱长,494.112,1611051321,16777215,1
e94344a8,姐嗯？！,151.442,1611049641,16777215,1
89cb1570,还能抓,129.379,1611049664,16707842,1
3ec6938e,黑狗,183.956,1611049668,15772458,5
3106ed4a,烫手,12.579,1611049673,16777215,1
5dc969f2,热乎！,8.163,1611049676,16777215,1
2aa8f378,小黑wdnmd,188.839,1611049684,16777215,1
dc1cecfa,？有这等好事,57.299,1611049690,16777215,1
b2b8b68b,6分钟，出息了,6.099,1611049693,16777215,1
53dcf9f0,龙舌兰姑娘我爱了,59.671,1611049698,15138834,5
a48eb0e5,五官清晰,150.299,1611049708,16777215,5
774ebc6a,男性他好评,209.027,1611049721,16777215,1
dcc8a645,厚礼蟹,57.218,1611049723,16777215,1
e32e053f,你被骗了,291.006,1611049727,15138834,5
3ec6938e,握着我的抱枕,236.459,1611049738,15772458,5
9e3b272e,你再骂！,330.227,1611049743,15138834,5
3106ed4a,你好勇哦,68.579,1611049761,16777215,1
a48eb0e5,小黑我TM,176.755,1611049783,15772458,4
a7dffee1,我老公？,122.499,1611049786,16777215,1
3106ed4a,你好勇哦,67.267,1611049798,16777215,1
3b14ad7b,狗子我难受,181.93,1611049816,16777215,1
7ea322a,黑无丁我TM也不黑啊,182.681,1611049830,16777215,1
e5f60afa,阿伟，你又在打电动哦,85.539,1611049832,11890,5
7e8026bd,跑步会疼,207.705,1611049835,16777215,1
9e3b272e,新冠感染者,380.661,1611049837,15138834,5
ed373462,十分钟！,3.526,1611049855,16777215,1
10a71d2,不亏,57.659,1611049862,16777215,1
1abb9b71,啊好烫啊,18.467,1611049863,16777215,1
ef69caae,插个眼，盲猜会有黄色问号,108.615,1611049865,16777215,1
3b14ad7b,此曲一出,223.51,1611049869,16777215,1
4635fe5d,自取其辱？,121.599,1611049874,16777215,1
3106ed4a,你是游戏区的，不是算命的啊,107.267,1611049880,16777215,1
3add7c5,眼睛长胸上了,166.451,1611049896,16777215,1
c6571574,十分钟，烫死了,30.174,1611049912,16777215,1
a935ca13,触发了光遇的被动,420.449,1611049914,16707842,5
1fd8201f,好丑啊！,403.146,1611049920,15138834,5
5a55a5f4,高血压，急性心力衰竭，颅内高压,390.273,1611049926,16707842,1
f1f7a75,热乎的,19.049,1611049933,16777215,1
cbcf191f,这就是阿伟本人了吧,89.227,1611049948,16777215,1
dc1cecfa,上当了,295.899,1611049948,15138834,1
231384de,B站虐狗人,187.019,1611049982,16777215,1
ab274ed5,亲姐,252.267,1611049997,15138834,5
27b5423f,你要变身呐,42.739,1611049998,16777215,1
bb63666e,好家伙1分钟,94.069,1611050014,16777215,1
32d728dd,8分钟真烫嘴,41.555,1611050024,16777215,1
21f8dd7,口球,51.879,1611050033,16777215,1
ab274ed5,你被骗了,293.587,1611050052,15138834,5
c8a7317a,12分钟还热乎着,1.719,1611050052,16777215,1
8720318e,勇气卫衣提供勇气效果，战斗时可以不断恢复1的最大生命，并且负面效果减半,116.332,1611050054,16777215,1
43d36e57,卧槽,412.319,1611050057,16777215,1
c8a7317a,看见我你就不是第一了,1.719,1611050059,16777215,1
31963e1d,热乎,5.139,1611050063,16777215,1
48c7866b,而且会疼,211.017,1611050069,16777215,1
548a92e3,少女触手,283.979,1611050076,16777215,1
71fa9dce,就这，爷看多了,54.373,1611050085,16777215,1
77f53e6e,上当了,294.625,1611050090,15138834,5
4635fe5d,哈笑死我了,335.499,1611050094,16777215,1
4ee3cc76,热乎,0.0,1611050109,16777215,1
ab274ed5,奇怪的视角,317.233,1611050113,15138834,5
972a755,你再弄就要骨折了啊,344.235,1611050121,15138834,1
8f280f5b,发甜？,386.769,1611050122,16777215,1
9ea2fdd,按F拧断脖子,178.839,1611050127,16777215,1
61f05ee9,不行了，我包掉了,510.524,1611050142,16777215,1
ab274ed5,你再骂,336.113,1611050144,15138834,5
4a7bf296,啊！痒！,500.702,1611050151,16707842,5
548a92e3,所以说，你看的是哪个眼？,318.115,1611050154,16707842,5
3a529aa7,好家伙,120.51,1611050166,16777215,1
548a92e3,一模一样,353.415,1611050192,16707842,5
3148354,15分钟,7.019,1611050205,16777215,1
9ccc6b13,32！,129.789,1611050214,16777215,1
594655c1,恐怖游戏,193.017,1611050229,16777215,5
55859fc6,16分钟，热乎,9.344,1611050235,16777215,1
21f8dd7,死于黄金回旋,237.359,1611050235,16777215,1
a08943dc,被骂了别骂了,335.087,1611050306,16777215,1
21f8dd7,立flag,309.579,1611050317,16777215,1
ab274ed5,盖亚！,500.235,1611050337,15138834,5
22ba4fea,是我色盲了,182.349,1611050337,16777215,1
584beb,这个吊人就是勇啦,70.691,1611050342,16707842,5
7a1bb57d,热！,0.0,1611050367,16646914,5
548a92e3,鬼发动了技能bug,509.255,1611050375,16707842,5
579bb721,前方高能,401.367,1611050392,16777215,1
714bd9d9,十九分钟哈,3.759,1611050414,16777215,1
3db6c764,这可能是盘子,413.871,1611050468,16777215,1
aca102fa,十九分钟,19.919,1611050484,16777215,1
17c9622b,来了,0.318,1611049284,16777215,1
5ae5e6a0,热乎,6.37,1611049293,16777215,1
b7a85e07,一分钟,18.448,1611049309,16777215,1
eedff552,烫手,1.598,1611049311,16777215,1
9e3b272e,来了,3.56,1611049316,38979,5
884f0646,刚！,13.064,1611049319,16777215,1
8deb0f69,热乎的,39.315,1611049328,16777215,1
58ef2ea2,一播放50赞B站特色,34.259,1611049332,16777215,1
bd9ea260,看到我你们就不是第一个了,10.131,1611049332,16777215,1
b5ff6c52,热乎的,17.69,1611049335,16777215,1
98810ee0,一分钟！,18.363,1611049336,6830715,1
efbfbbc7,生草,59.271,1611049346,52480,5
de59903c,他手烫死了,0.179,1611049355,15138834,5
fbafa8a1,热乎！,4.424,1611049371,16777215,1
cc2e7b6b,1分钟，好烫,7.539,1611049398,16777215,1
96fef75c,好家伙,83.92,1611049404,15138834,5
3bab9589,哈龙舌兰姑娘,61.115,1611049407,16777215,1
54f91d97,吊人原来你是这样的吊人,124.036,1611049413,16777215,1
3efa5a87,你就离谱,124.588,1611049420,16777215,1
d1caf8f0,我是第一个,197.166,1611049424,16777215,1
d3eb5b83,可惜她们只跑80米,203.402,1611049464,16777215,1
d756c5bc,3分钟烫手，热乎,17.339,1611049469,16777215,1
8397d282,热乎,26.432,1611049474,16777215,1
